S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
292,2020-12-09,39,6409.00,1476638.00,238.00,226.00,230.00
293,2020-12-10,42,2980.00,707880.00,242.00,226.00,230.00
294,2020-12-13,12,555.00,127240.00,237.00,226.00,230.00
295,2020-12-14,34,3276.00,743542.00,238.00,222.00,230.00
296,2020-12-15,9,631.00,143537.00,234.00,227.00,229.00
297,2020-12-16,22,2708.00,610100.00,231.00,217.00,225.00
298,2020-12-17,24,4214.00,970796.00,233.00,228.00,233.00
299,2020-12-20,19,1915.00,423970.00,236.00,218.00,218.00
300,2020-12-21,32,2468.00,525597.00,220.00,203.00,214.00
301,2020-12-22,24,2744.00,578296.00,214.00,209.00,214.00
302,2020-12-23,21,4603.00,978127.00,219.00,211.00,219.00
303,2020-12-24,22,3919.00,838229.00,217.00,212.00,213.00
304,2020-12-27,16,1455.00,307865.00,215.00,209.00,209.00
305,2020-12-28,39,4808.00,976342.00,213.00,199.00,206.00
306,2020-12-29,27,3182.00,660091.00,213.00,203.00,208.00
307,2020-12-30,24,4280.00,879230.00,210.00,203.00,207.00
308,2020-12-31,19,2578.00,524897.00,206.00,202.00,206.00
309,2021-01-03,22,2572.00,529007.00,216.00,202.00,216.00
310,2021-01-04,19,1985.00,431470.00,224.00,208.00,208.00
311,2021-01-05,27,2567.00,549832.00,219.00,210.00,216.00
312,2021-01-06,60,7705.00,1737037.00,232.00,219.00,230.00
313,2021-01-07,41,4981.00,1154866.00,238.00,228.00,230.00
314,2021-01-10,103,10419.00,2562323.00,253.00,239.00,250.00
315,2021-01-11,40,6517.00,1616061.00,250.00,247.00,248.00
316,2021-01-12,40,7025.00,1728190.00,248.00,245.00,245.00
317,2021-01-13,26,3592.00,896695.00,253.00,245.00,246.00
318,2021-01-17,37,3304.00,813539.00,248.00,244.00,246.00
319,2021-01-18,57,8001.00,2030500.00,270.00,245.00,270.00
320,2021-01-19,219,31142.00,9147826.00,297.00,275.00,297.00
321,2021-01-20,74,9121.00,2963186.00,326.00,311.00,326.00
322,2021-01-21,54,7495.00,2675954.00,358.00,342.00,358.00
323,2021-01-24,310,36619.00,12820869.00,393.00,323.00,374.00
324,2021-01-25,140,15196.00,5362116.00,395.00,348.00,356.00
325,2021-01-26,113,15826.00,5413488.00,351.00,331.00,344.00
326,2021-01-27,62,5587.00,1857823.00,350.00,326.00,328.00
327,2021-01-28,121,16460.00,5264710.00,344.00,302.00,316.00
328,2021-01-31,71,9460.00,2952435.00,322.00,305.00,305.00
329,2021-02-01,37,3674.00,1146894.00,321.00,305.00,316.00
330,2021-02-02,32,4026.00,1274896.00,322.00,316.00,316.00
