S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
42,2018-04-26,3,39.00,56199.00,1469.00,1413.00,1469.00
43,2018-04-29,80,948.00,1527596.00,1615.00,1498.00,1615.00
44,2018-05-02,1062,16151.00,27550079.00,1776.00,1583.00,1776.00
45,2018-05-03,488,10082.00,18624683.00,1905.00,1790.00,1849.00
46,2018-05-06,362,8266.00,15293706.00,1879.00,1815.00,1868.00
47,2018-05-07,138,2206.00,4027558.00,1865.00,1810.00,1811.00
48,2018-05-08,169,2757.00,5031935.00,1875.00,1815.00,1821.00
49,2018-05-09,192,2661.00,4819441.00,1830.00,1785.00,1803.00
50,2018-05-10,115,1828.00,3279066.00,1810.00,1777.00,1790.00
51,2018-05-14,224,1669.00,2955952.00,1794.00,1756.00,1772.00
52,2018-05-15,30,1409.00,2497707.00,1807.00,1765.00,1785.00
53,2018-05-16,48,1771.00,3168491.00,1815.00,1765.00,1795.00
54,2018-05-17,50,889.00,1593249.00,1829.00,1775.00,1780.00
55,2018-05-20,29,1179.00,2100252.00,1800.00,1767.00,1767.00
56,2018-05-21,88,3076.00,5536456.00,1859.00,1760.00,1822.00
57,2018-05-22,204,6354.00,11786828.00,1893.00,1801.00,1893.00
58,2018-05-23,148,5696.00,10839700.00,1950.00,1860.00,1939.00
59,2018-05-24,143,6765.00,12869348.00,1940.00,1851.00,1851.00
60,2018-05-27,58,1754.00,3218748.00,1859.00,1805.00,1845.00
61,2018-05-28,57,2680.00,4961290.00,1874.00,1810.00,1874.00
62,2018-05-29,61,2108.00,3955029.00,1911.00,1833.00,1870.00
63,2018-05-30,83,4919.00,9282220.00,1918.00,1841.00,1880.00
64,2018-05-31,42,1198.00,2227395.00,1870.00,1835.00,1840.00
65,2018-06-03,91,4646.00,8351220.00,1850.00,1773.00,1782.00
66,2018-06-04,30,1078.00,1897451.00,1787.00,1735.00,1775.00
67,2018-06-06,23,840.00,1522194.00,1846.00,1800.00,1810.00
68,2018-06-07,43,943.00,1653445.00,1800.00,1740.00,1750.00
69,2018-06-10,76,2226.00,3802198.00,1760.00,1690.00,1700.00
70,2018-06-11,48,712.00,1206954.00,1730.00,1667.00,1700.00
71,2018-06-12,56,2572.00,4369822.00,1734.00,1655.00,1734.00
72,2018-06-13,36,851.00,1462816.00,1736.00,1701.00,1720.00
73,2018-06-14,41,1101.00,1896857.00,1750.00,1701.00,1749.00
74,2018-06-17,17,372.00,645781.00,1775.00,1716.00,1720.00
75,2018-06-18,26,509.00,869138.00,1730.00,1696.00,1730.00
76,2018-06-19,25,619.00,1056189.00,1730.00,1700.00,1725.00
77,2018-06-20,29,595.00,1014436.00,1720.00,1696.00,1720.00
78,2018-06-21,36,1008.00,1711865.00,1720.00,1686.00,1700.00
79,2018-06-24,15,346.00,588200.00,1700.00,1700.00,1700.00
80,2018-06-25,37,1298.00,2170367.00,1700.00,1655.00,1700.00
81,2018-06-26,30,436.00,736993.00,1700.00,1679.00,1690.00
82,2018-06-27,13,197.00,331008.00,1700.00,1665.00,1698.00
83,2018-06-28,27,934.00,1586892.00,1715.00,1669.00,1700.00
84,2018-07-01,8,165.00,275244.00,1675.00,1665.00,1668.00
85,2018-07-02,24,630.00,1062537.00,1728.00,1640.00,1671.00
86,2018-07-03,30,522.00,871985.00,1690.00,1661.00,1690.00
87,2018-07-04,24,454.00,760796.00,1689.00,1665.00,1667.00
88,2018-07-05,46,863.00,1488490.00,1750.00,1667.00,1728.00
89,2018-07-08,29,775.00,1320492.00,1740.00,1681.00,1713.00
90,2018-07-09,36,966.00,1615486.00,1685.00,1646.00,1674.00
91,2018-07-10,7,119.00,199486.00,1700.00,1650.00,1695.00
92,2018-07-11,50,1872.00,3229585.00,1760.00,1690.00,1705.00
93,2018-07-12,19,320.00,535939.00,1734.00,1668.00,1668.00
94,2018-07-15,27,341.00,572811.00,1700.00,1668.00,1700.00
95,2018-07-16,19,233.00,389223.00,1680.00,1668.00,1670.00
96,2018-07-17,9,134.00,228133.00,1725.00,1699.00,1699.00
97,2018-07-18,16,230.00,383143.00,1698.00,1654.00,1698.00
