S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
285,2020-03-05,300,36480.00,8580931.00,239.00,234.00,235.00
286,2020-03-10,109,27960.00,6478406.00,236.00,230.00,230.00
287,2020-03-11,338,42634.00,10014743.00,244.00,229.00,244.00
288,2020-03-12,307,59372.00,13814217.00,247.00,230.00,234.00
289,2020-03-15,339,69399.00,15924130.00,235.00,227.00,228.00
290,2020-03-16,223,50295.00,11588426.00,234.00,227.00,228.00
291,2020-03-17,265,55957.00,12884851.00,238.00,228.00,231.00
292,2020-03-18,225,37214.00,8534502.00,234.00,227.00,228.00
293,2020-03-19,229,71140.00,16088845.00,230.00,221.00,230.00
294,2020-03-22,19,2893.00,654989.00,230.00,225.00,227.00
295,2020-05-12,2,120.00,26720.00,223.00,221.00,221.00
296,2020-05-13,2,30.00,6470.00,217.00,215.00,215.00
297,2020-06-29,119,18841.00,3899890.00,216.00,194.00,216.00
298,2020-06-30,20,10005.00,2188474.00,233.00,212.00,228.00
299,2020-07-01,25,4921.00,1183240.00,250.00,232.00,240.00
300,2020-07-02,70,13075.00,3137822.00,254.00,225.00,229.00
301,2020-07-05,151,25667.00,5876038.00,238.00,224.00,231.00
302,2020-07-06,163,15470.00,3546094.00,231.00,223.00,228.00
303,2020-07-07,176,24798.00,5787755.00,240.00,230.00,237.00
304,2020-07-08,186,16000.00,3705793.00,237.00,229.00,232.00
305,2020-07-09,195,13515.00,3118121.00,233.00,228.00,230.00
306,2020-07-12,224,19898.00,4585925.00,233.00,227.00,230.00
307,2020-07-13,213,18610.00,4301306.00,233.00,228.00,233.00
308,2020-07-14,186,20910.00,4849153.00,233.00,231.00,231.00
309,2020-07-15,177,24827.00,5772781.00,234.00,230.00,233.00
310,2020-07-16,176,15361.00,3599311.00,237.00,230.00,234.00
311,2020-07-19,8,650.00,154680.00,241.00,237.00,241.00
312,2020-07-20,292,41801.00,10083332.00,253.00,235.00,243.00
313,2020-07-21,235,24619.00,5846302.00,241.00,234.00,237.00
314,2020-07-22,219,12152.00,2833768.00,237.00,231.00,234.00
315,2020-07-23,269,18502.00,4302662.00,235.00,231.00,232.00
316,2020-07-26,341,39278.00,9079754.00,240.00,228.00,230.00
317,2020-07-27,379,26963.00,6234579.00,234.00,230.00,232.00
318,2020-07-28,316,20308.00,4677647.00,234.00,229.00,229.00
319,2020-07-29,242,23865.00,5458433.00,231.00,228.00,228.00
320,2020-07-30,275,20632.00,4711309.00,232.00,227.00,229.00
321,2020-08-02,267,18622.00,4233932.00,230.00,226.00,228.00
322,2020-08-03,247,19267.00,4367246.00,229.00,226.00,227.00
323,2020-08-05,251,25353.00,5708508.00,228.00,224.00,225.00
324,2020-08-06,226,19325.00,4325130.00,227.00,222.00,224.00
325,2020-08-09,188,10147.00,2259672.00,225.00,221.00,224.00
326,2020-08-10,295,23540.00,5300936.00,228.00,221.00,227.00
327,2020-08-11,282,17874.00,4045442.00,228.00,225.00,228.00
328,2020-08-12,247,18935.00,4268216.00,230.00,224.00,228.00
329,2020-08-13,265,20134.00,4513505.00,226.00,223.00,224.00
330,2020-08-16,312,44124.00,9775903.00,223.00,220.00,221.00
331,2020-08-17,322,42564.00,9374533.00,222.00,219.00,219.00
332,2020-08-18,320,43755.00,9630636.00,222.00,219.00,219.00
333,2020-08-19,208,21614.00,4728587.00,220.00,218.00,220.00
334,2020-08-20,101,7395.00,1621133.00,222.00,218.00,219.00
335,2020-08-23,153,11917.00,2618512.00,221.00,218.00,220.00
336,2020-08-24,227,23471.00,5192910.00,224.00,220.00,221.00
337,2020-08-25,260,17578.00,3939141.00,226.00,210.00,226.00
338,2020-08-26,295,27578.00,6235485.00,230.00,223.00,227.00
339,2020-08-27,271,32653.00,7360170.00,228.00,223.00,224.00
340,2020-08-30,161,26062.00,5809026.00,226.00,221.00,223.00
341,2020-08-31,561,72125.00,16693130.00,237.00,224.00,231.00
342,2020-09-02,846,192864.00,47685545.00,254.00,231.00,254.00
343,2020-09-03,1215,213983.00,55246902.00,276.00,248.00,250.00
344,2020-09-06,738,120973.00,30783189.00,262.00,248.00,250.00
345,2020-09-07,406,65957.00,16159188.00,250.00,242.00,244.00
346,2020-09-08,315,27931.00,6838117.00,250.00,240.00,247.00
347,2020-09-09,417,63351.00,15841583.00,254.00,245.00,252.00
348,2020-09-10,298,37883.00,9516476.00,256.00,248.00,250.00
349,2020-09-13,518,90580.00,22902582.00,262.00,249.00,254.00
