S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1050,2021-02-07,358,36319.00,47659508.00,1336.00,1238.00,1336.00
1051,2021-02-08,393,32686.00,44382327.00,1469.00,1283.00,1300.00
1052,2021-02-09,176,18600.00,23673208.00,1300.00,1240.00,1270.00
1053,2021-02-10,130,17543.00,22002596.00,1274.00,1245.00,1252.00
1054,2021-02-11,128,13105.00,16265219.00,1277.00,1225.00,1225.00
1055,2021-02-14,101,8737.00,10573309.00,1249.00,1200.00,1220.00
1056,2021-02-15,353,27069.00,35607917.00,1342.00,1244.00,1342.00
1057,2021-02-16,245,25163.00,33137403.00,1373.00,1290.00,1300.00
1058,2021-02-17,84,5722.00,7368647.00,1300.00,1275.00,1284.00
1059,2021-02-18,73,4583.00,5824165.00,1299.00,1266.00,1267.00
1060,2021-02-21,105,6373.00,7983217.00,1264.00,1248.00,1248.00
1061,2021-02-22,73,5306.00,6567305.00,1272.00,1228.00,1236.00
1062,2021-02-23,119,10401.00,12435589.00,1228.00,1178.00,1218.00
1063,2021-02-24,67,5118.00,6337177.00,1266.00,1222.00,1240.00
1064,2021-02-25,96,5488.00,6634843.00,1241.00,1199.00,1222.00
1065,2021-02-28,94,6448.00,7614397.00,1200.00,1172.00,1172.00
1066,2021-03-01,92,8158.00,9730311.00,1249.00,1160.00,1225.00
1067,2021-03-02,108,10142.00,12063323.00,1235.00,1171.00,1188.00
1068,2021-03-03,112,7246.00,8337457.00,1188.00,1133.00,1185.00
1069,2021-03-04,151,13913.00,16931957.00,1243.00,1180.00,1242.00
1070,2021-03-07,73,14483.00,17873390.00,1265.00,1220.00,1228.00
1071,2021-03-09,54,6134.00,7402866.00,1229.00,1197.00,1220.00
1072,2021-03-10,58,4094.00,4925420.00,1230.00,1197.00,1218.00
1073,2021-03-14,59,9692.00,11537481.00,1207.00,1186.00,1207.00
1074,2021-03-15,46,4846.00,5809250.00,1205.00,1183.00,1200.00
1075,2021-03-16,49,4793.00,5702361.00,1215.00,1176.00,1195.00
1076,2021-03-17,58,6644.00,8011919.00,1218.00,1192.00,1218.00
1077,2021-03-18,99,4821.00,5970116.00,1252.00,1158.00,1230.00
1078,2021-03-21,245,24742.00,31699060.00,1319.00,1240.00,1307.00
1079,2021-03-22,158,15297.00,19650788.00,1313.00,1242.00,1268.00
1080,2021-03-23,105,15983.00,20337051.00,1289.00,1243.00,1275.00
1081,2021-03-24,296,27574.00,36454203.00,1355.00,1280.00,1346.00
1082,2021-03-25,193,18011.00,23847426.00,1413.00,1307.00,1320.00
1083,2021-03-29,162,17801.00,23770387.00,1359.00,1300.00,1350.00
1084,2021-03-30,304,27466.00,38579799.00,1456.00,1330.00,1412.00
1085,2021-03-31,194,19328.00,27597344.00,1440.00,1412.00,1412.00
1086,2021-04-01,200,18619.00,25769424.00,1420.00,1351.00,1376.00
1087,2021-04-04,117,10672.00,14682998.00,1400.00,1364.00,1376.00
1088,2021-04-05,186,10455.00,14225955.00,1376.00,1349.00,1360.00
1089,2021-04-06,392,23673.00,33187362.00,1428.00,1338.00,1404.00
1090,2021-04-07,299,24681.00,35197396.00,1444.00,1410.00,1424.00
