S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
421,2020-11-08,375,41655.00,8880563.00,218.00,203.00,217.00
422,2020-11-09,247,16475.00,3535740.00,230.00,208.00,216.00
423,2020-11-10,178,29225.00,6311020.00,221.00,210.00,217.00
424,2020-11-11,227,35305.00,7867715.00,229.00,213.00,222.00
425,2020-11-12,180,28060.00,6126920.00,228.00,214.00,217.00
426,2020-11-18,128,14300.00,3081500.00,225.00,213.00,213.00
427,2020-11-19,228,12745.00,2748530.00,221.00,213.00,215.00
428,2020-11-22,220,14610.00,3095849.00,218.00,207.00,212.00
429,2020-11-23,211,7370.00,1553640.00,214.00,207.00,212.00
430,2020-11-24,217,15415.00,3293295.00,217.00,208.00,215.00
431,2020-11-25,197,8710.00,1898733.00,222.00,212.00,215.00
432,2020-11-26,310,29295.00,6384022.00,230.00,214.00,217.00
433,2020-11-29,222,8198.00,1758984.00,220.00,212.00,213.00
434,2020-11-30,321,17191.00,3721179.00,225.00,212.00,225.00
435,2020-12-01,320,22296.00,5064363.00,240.00,218.00,232.00
436,2020-12-02,240,16135.00,3730830.00,243.00,228.00,234.00
437,2020-12-03,259,27040.00,6041742.00,234.00,218.00,226.00
438,2020-12-06,231,26562.00,5623935.00,222.00,207.00,207.00
439,2020-12-07,253,12631.00,2693261.00,220.00,204.00,220.00
440,2020-12-08,258,31650.00,7069760.00,239.00,215.00,227.00
441,2020-12-09,208,13378.00,2941326.00,227.00,216.00,216.00
442,2020-12-10,167,3210.00,691330.00,226.00,210.00,215.00
443,2020-12-13,207,5810.00,1233220.00,215.00,211.00,215.00
444,2020-12-14,189,8439.00,1807005.00,217.00,211.00,217.00
445,2020-12-15,105,4165.00,887055.00,215.00,210.00,212.00
446,2020-12-16,175,9995.00,2101520.00,213.00,208.00,209.00
447,2020-12-17,141,11819.00,2429197.00,210.00,203.00,204.00
448,2020-12-20,186,11400.00,2261100.00,202.00,189.00,189.00
449,2020-12-21,150,2310.00,430620.00,200.00,177.00,200.00
450,2020-12-22,216,5724.00,1179750.00,210.00,192.00,208.00
451,2020-12-23,121,3537.00,713293.00,205.00,200.00,200.00
452,2020-12-24,121,3460.00,677460.00,200.00,195.00,197.00
453,2020-12-27,89,1390.00,269820.00,195.00,191.00,194.00
454,2020-12-28,104,1545.00,298330.00,196.00,191.00,193.00
455,2020-12-29,167,7849.00,1507582.00,202.00,186.00,195.00
456,2020-12-30,144,3194.00,618275.00,200.00,189.00,194.00
457,2020-12-31,144,7939.00,1527791.00,200.00,190.00,192.00
458,2021-01-03,113,2850.00,543680.00,198.00,188.00,192.00
459,2021-01-04,106,5630.00,1086870.00,198.00,189.00,192.00
460,2021-01-05,216,10590.00,2107170.00,211.00,189.00,200.00
461,2021-01-06,185,7450.00,1535600.00,212.00,203.00,206.00
462,2021-01-07,133,3010.00,610550.00,205.00,198.00,200.00
463,2021-01-10,156,4970.00,983870.00,204.00,194.00,200.00
464,2021-01-11,114,4077.00,812173.00,204.00,197.00,199.00
465,2021-01-12,148,7168.00,1419854.00,204.00,196.00,197.00
466,2021-01-13,114,4510.00,895050.00,205.00,194.00,198.00
467,2021-01-17,165,6410.00,1287567.00,204.00,197.00,201.00
468,2021-01-18,187,17908.00,3785641.00,219.00,202.00,214.00
469,2021-01-19,99,8170.00,1745670.00,218.00,205.00,211.00
470,2021-01-20,110,5280.00,1107450.00,212.00,208.00,210.00
471,2021-01-21,258,32949.00,7041769.00,219.00,206.00,217.00
472,2021-01-24,176,14803.00,3192165.00,225.00,211.00,211.00
473,2021-01-25,205,15550.00,3341996.00,218.00,201.00,214.00
474,2021-01-26,142,12261.00,2637352.00,220.00,212.00,212.00
475,2021-01-27,127,5808.00,1241202.00,216.00,210.00,215.00
476,2021-01-28,158,9090.00,1925770.00,218.00,209.00,214.00
477,2021-01-31,95,2200.00,458280.00,212.00,204.00,211.00
478,2021-02-01,110,3620.00,771210.00,221.00,207.00,211.00
479,2021-02-02,172,15664.00,3351740.00,216.00,209.00,215.00
480,2021-02-03,392,57500.00,12820246.00,230.00,216.00,223.00
481,2021-02-04,426,63946.00,15045526.00,245.00,221.00,240.00
482,2021-02-07,391,72007.00,18383331.00,264.00,244.00,254.00
483,2021-02-08,352,42872.00,11246374.00,271.00,255.00,260.00
484,2021-02-09,206,26086.00,6657554.00,280.00,250.00,269.00
485,2021-02-10,272,44100.00,11826592.00,290.00,256.00,264.00
486,2021-02-11,157,27726.00,7282493.00,268.00,256.00,257.00
487,2021-02-14,136,15440.00,4015748.00,266.00,252.00,255.00
488,2021-02-15,168,13365.00,3512655.00,265.00,255.00,265.00
489,2021-02-16,115,8826.00,2288663.00,270.00,256.00,259.00
490,2021-02-17,129,12752.00,3296840.00,264.00,254.00,256.00
491,2021-02-18,197,16540.00,4311870.00,265.00,254.00,261.00
492,2021-02-21,271,30807.00,8067601.00,265.00,259.00,264.00
493,2021-02-22,157,20879.00,5501290.00,270.00,260.00,263.00
494,2021-02-23,111,4825.00,1248455.00,266.00,252.00,263.00
495,2021-02-24,86,7490.00,1951460.00,263.00,260.00,260.00
496,2021-02-25,112,9083.00,2339852.00,262.00,255.00,256.00
497,2021-02-28,152,8650.00,2160170.00,253.00,245.00,245.00
498,2021-03-01,121,6250.00,1549433.00,254.00,239.00,253.00
499,2021-03-02,111,6822.00,1654978.00,248.00,239.00,246.00
500,2021-03-03,104,11545.00,2761060.00,249.00,236.00,238.00
501,2021-03-04,124,6520.00,1623415.00,255.00,235.00,252.00
502,2021-03-07,96,8860.00,2248815.00,261.00,247.00,250.00
503,2021-03-09,224,39580.00,10421130.00,269.00,246.00,266.00
504,2021-03-10,123,15913.00,4234792.00,271.00,261.00,262.00
505,2021-03-14,114,5460.00,1410860.00,263.00,248.00,257.00
506,2021-03-15,78,11210.00,2885680.00,266.00,255.00,261.00
507,2021-03-16,62,3445.00,884650.00,262.00,252.00,254.00
508,2021-03-17,176,8525.00,2233449.00,272.00,245.00,272.00
509,2021-03-18,134,25750.00,6788360.00,273.00,261.00,268.00
510,2021-03-21,133,10444.00,2764934.00,268.00,262.00,266.00
511,2021-03-22,140,6885.00,1799440.00,271.00,259.00,261.00
512,2021-03-23,584,147977.00,41487094.00,287.00,259.00,287.00
513,2021-03-24,769,114199.00,35726083.00,315.00,300.00,315.00
514,2021-03-25,260,29027.00,9082170.00,327.00,303.00,304.00
515,2021-03-29,273,26420.00,7593761.00,307.00,280.00,291.00
516,2021-03-30,143,12540.00,3617690.00,296.00,280.00,291.00
517,2021-03-31,153,14565.00,4107338.00,290.00,275.00,286.00
518,2021-04-01,216,27527.00,7856719.00,297.00,278.00,288.00
519,2021-04-04,194,15244.00,4384982.00,295.00,280.00,290.00
520,2021-04-05,151,18396.00,5348728.00,296.00,285.00,290.00
521,2021-04-06,204,35805.00,10520063.00,300.00,287.00,297.00
522,2021-04-07,199,28000.00,8114076.00,305.00,285.00,289.00
523,2021-04-08,107,7826.00,2238441.00,290.00,284.00,285.00
524,2021-04-12,202,17883.00,5035730.00,288.00,279.00,282.00
525,2021-04-13,159,14643.00,4159681.00,287.00,280.00,285.00
526,2021-04-15,198,19518.00,5596200.00,294.00,280.00,290.00
527,2021-04-18,163,11805.00,3408443.00,295.00,285.00,289.00
528,2021-04-19,85,5810.00,1661450.00,293.00,281.00,286.00
529,2021-04-20,117,6138.00,1756121.00,290.00,280.00,288.00
530,2021-04-21,311,38782.00,11446180.00,303.00,283.00,292.00
531,2021-04-22,138,13454.00,3907661.00,292.00,288.00,290.00
532,2021-04-25,797,99010.00,30052045.00,314.00,290.00,300.00
533,2021-04-26,254,28563.00,8289180.00,304.00,285.00,287.00
534,2021-04-27,165,13008.00,3830687.00,304.00,283.00,294.00
535,2021-04-28,91,8439.00,2491298.00,300.00,289.00,296.00
536,2021-04-29,135,15260.00,4529757.00,300.00,291.00,300.00
537,2021-05-02,176,16493.00,4900972.00,305.00,290.00,298.00
538,2021-05-03,164,18554.00,5534920.00,302.00,295.00,295.00
539,2021-05-04,295,34032.00,10378514.00,311.00,291.00,306.00
540,2021-05-05,546,77064.00,24698178.00,335.00,302.00,330.00
541,2021-05-06,255,30836.00,9794291.00,336.00,313.00,316.00
542,2021-05-09,205,23066.00,7230896.00,326.00,304.00,309.00
543,2021-05-10,196,20119.00,6285633.00,319.00,303.00,317.00
544,2021-05-11,189,23408.00,7396643.00,321.00,312.00,317.00
545,2021-05-12,631,106914.00,35458360.00,345.00,316.00,337.00
546,2021-05-13,353,51217.00,17451507.00,347.00,335.00,337.00
547,2021-05-16,463,83743.00,28049857.00,350.00,326.00,344.00
548,2021-05-17,420,50111.00,17502657.00,370.00,334.00,360.00
549,2021-05-18,508,62755.00,24213472.00,396.00,365.00,396.00
550,2021-05-19,520,74243.00,28156641.00,405.00,362.00,377.00
551,2021-05-20,378,48022.00,17599439.00,374.00,359.00,365.00
552,2021-05-23,539,84154.00,32955147.00,401.00,360.00,401.00
553,2021-05-24,443,59232.00,23277253.00,421.00,379.00,393.00
554,2021-05-25,341,35815.00,14307157.00,410.00,386.00,401.00
555,2021-05-27,522,83691.00,35758690.00,441.00,396.00,433.00
556,2021-05-30,566,81370.00,36362748.00,470.00,428.00,442.00
557,2021-05-31,467,52572.00,22288526.00,445.00,408.00,410.00
558,2021-06-01,883,155250.00,68537530.00,451.00,405.00,451.00
559,2021-06-02,547,57856.00,26913481.00,473.00,405.00,466.00
560,2021-06-03,313,21378.00,9727060.00,469.00,439.00,447.00
561,2021-06-06,357,24287.00,10468934.00,469.00,425.00,432.00
562,2021-06-07,400,32323.00,14470971.00,457.00,424.00,456.00
563,2021-06-08,499,58732.00,27520063.00,481.00,450.00,477.00
564,2021-06-09,349,30650.00,14348114.00,481.00,456.00,461.00
565,2021-06-10,535,53718.00,25821294.00,499.00,465.00,489.00
566,2021-06-13,627,53309.00,27084052.00,534.00,482.00,532.00
567,2021-06-14,507,46859.00,24245969.00,566.00,501.00,517.00
568,2021-06-15,481,39874.00,19967708.00,519.00,490.00,493.00
569,2021-06-16,488,37379.00,17495897.00,504.00,448.00,460.00
570,2021-06-17,383,24096.00,11317240.00,494.00,451.00,479.00
571,2021-06-20,246,16011.00,7350795.00,485.00,445.00,449.00
572,2021-06-21,342,26935.00,11484572.00,469.00,413.00,422.00
573,2021-06-22,280,32412.00,14297256.00,464.00,416.00,464.00
574,2021-06-23,221,15788.00,7183986.00,474.00,434.00,438.00
575,2021-06-24,187,15897.00,7056399.00,455.00,432.00,444.00
576,2021-06-27,121,5603.00,2511427.00,461.00,437.00,449.00
577,2021-06-28,130,8043.00,3520277.00,457.00,430.00,430.00
578,2021-06-29,138,12415.00,5325949.00,454.00,423.00,427.00
579,2021-06-30,164,16874.00,7062008.00,435.00,408.00,435.00
580,2021-07-01,119,8364.00,3656285.00,445.00,429.00,444.00
581,2021-07-04,100,4285.00,1869863.00,448.00,432.00,436.00
582,2021-07-05,84,9666.00,4123220.00,431.00,420.00,425.00
583,2021-07-06,89,2440.00,1042030.00,433.00,420.00,422.00
584,2021-07-07,103,10592.00,4404120.00,431.00,412.00,415.00
585,2021-07-08,85,3283.00,1375318.00,424.00,411.00,421.00
586,2021-07-11,96,5740.00,2490435.00,441.00,425.00,440.00
587,2021-07-12,75,11091.00,4780394.00,448.00,425.00,430.00
588,2021-07-13,77,8475.00,3685670.00,442.00,423.00,436.00
589,2021-07-14,212,20428.00,9322628.00,467.00,431.00,467.00
590,2021-07-15,198,15058.00,7205517.00,490.00,463.00,474.00
591,2021-07-18,185,25311.00,12078704.00,483.00,473.00,476.00
592,2021-07-19,291,52682.00,25716848.40,504.00,469.00,498.00
593,2021-07-20,316,40594.00,20293761.30,515.00,483.00,510.00
594,2021-07-22,675,89294.00,47919674.10,560.00,500.00,554.00
595,2021-07-25,659,97637.00,56435847.10,609.40,545.00,609.40
596,2021-07-26,341,35365.00,21313521.80,633.00,580.00,597.00
597,2021-07-27,292,19812.00,11933019.00,632.00,586.00,600.00
598,2021-07-28,318,29433.00,17397089.50,636.00,562.00,586.10
599,2021-07-29,238,26342.00,15335249.80,613.00,566.20,585.00
600,2021-08-01,614,90939.00,57699939.50,643.50,578.00,643.50
601,2021-08-02,443,34326.00,23212352.40,707.00,650.00,660.00
602,2021-08-03,358,31930.00,21040446.00,711.00,626.00,680.00
603,2021-08-04,457,115361.00,85018622.00,748.00,693.50,748.00
604,2021-08-05,575,63853.00,49089548.00,822.80,734.10,760.00
605,2021-08-08,469,84486.00,65748416.10,805.00,745.00,780.00
606,2021-08-09,656,92568.00,74787619.00,853.00,775.00,815.00
607,2021-08-10,546,73222.00,58996924.20,830.00,775.00,799.00
608,2021-08-11,525,80299.00,66583646.00,878.90,802.00,828.00
609,2021-08-12,497,56936.00,47263881.00,856.00,820.00,840.00
