S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1466,2020-01-14,53,18058.00,3328506.00,188.00,182.00,184.00
1467,2020-01-15,48,14433.00,2679228.00,188.00,184.00,186.00
1468,2020-01-16,92,30174.00,5704908.00,191.00,186.00,189.00
1469,2020-01-19,194,86329.00,17021274.00,203.00,191.00,200.00
1470,2020-01-20,139,80954.00,16044648.00,203.00,193.00,195.00
1471,2020-01-21,77,27470.00,5338059.00,196.00,192.00,193.00
1472,2020-01-22,67,25578.00,4956764.00,197.00,192.00,194.00
1473,2020-01-23,63,16648.00,3200628.00,197.00,188.00,189.00
1474,2020-01-26,51,16073.00,3015526.00,190.00,185.00,185.00
1475,2020-01-27,73,21382.00,4059421.00,193.00,185.00,192.00
1476,2020-01-28,55,16213.00,3094096.00,192.00,189.00,191.00
1477,2020-01-29,40,12053.00,2287020.00,194.00,188.00,190.00
1478,2020-01-30,49,14184.00,2719049.00,193.00,189.00,193.00
1479,2020-02-02,112,40658.00,7885034.00,195.00,190.00,194.00
1480,2020-02-03,71,24269.00,4712953.00,197.00,193.00,195.00
1481,2020-02-04,139,51726.00,10241972.00,203.00,194.00,196.00
1482,2020-02-05,36,7996.00,1567262.00,197.00,193.00,197.00
1483,2020-02-06,75,18490.00,3650327.00,201.00,195.00,197.00
1484,2020-02-09,37,12496.00,2421850.00,195.00,193.00,193.00
1485,2020-02-10,64,45944.00,8742835.00,192.00,190.00,192.00
1486,2020-02-11,61,15691.00,3051393.00,196.00,191.00,196.00
1487,2020-02-12,51,20538.00,3956820.00,198.00,190.00,193.00
1488,2020-02-13,52,19261.00,3697581.00,194.00,191.00,193.00
1489,2020-02-16,55,19925.00,3833124.00,196.00,191.00,192.00
1490,2020-02-17,103,17900.00,3489018.00,198.00,193.00,195.00
1491,2020-02-18,49,10771.00,2094772.00,196.00,193.00,194.00
1492,2020-02-19,58,23347.00,4581177.00,201.00,195.00,196.00
1493,2020-02-20,88,32132.00,6316074.00,198.00,195.00,197.00
1494,2020-02-23,230,106709.00,21937370.00,211.00,198.00,210.00
1495,2020-02-24,113,50080.00,10448588.00,214.00,202.00,205.00
1496,2020-02-25,102,34277.00,7112503.00,211.00,202.00,211.00
1497,2020-02-26,169,74433.00,15785145.00,216.00,209.00,214.00
1498,2020-02-27,173,68081.00,14648030.00,227.00,207.00,218.00
1499,2020-03-01,198,71666.00,15563285.00,225.00,210.00,210.00
1500,2020-03-02,83,39200.00,7993381.00,212.00,198.00,200.00
1501,2020-03-03,138,56183.00,11352642.00,210.00,196.00,206.00
1502,2020-03-04,172,58024.00,11443286.00,203.00,188.00,191.00
1503,2020-03-05,96,51921.00,10047230.00,205.00,190.00,194.00
1504,2020-03-10,61,18602.00,3506290.00,192.00,183.00,183.00
1505,2020-03-11,81,33956.00,6436942.00,194.00,184.00,193.00
1506,2020-03-12,113,33338.00,6264289.00,191.00,185.00,189.00
1507,2020-03-15,148,41477.00,7554229.00,186.00,180.00,182.00
1508,2020-03-16,68,21842.00,4022969.00,186.00,177.00,185.00
1509,2020-03-17,119,60189.00,10741575.00,186.00,176.00,178.00
1510,2020-03-18,83,34129.00,5986987.00,183.00,173.00,177.00
1511,2020-03-19,74,29391.00,5153321.00,183.00,171.00,178.00
1512,2020-03-22,4,2919.00,519285.00,178.00,175.00,178.00
