S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1644,2019-12-12,419,45667.00,41714380.00,960.00,900.00,900.00
1645,2019-12-15,134,16099.00,14076587.00,896.00,860.00,865.00
1646,2019-12-16,102,10424.00,8984174.00,880.00,852.00,852.00
1647,2019-12-17,95,14198.00,12224594.00,865.00,850.00,861.00
1648,2019-12-18,41,8833.00,7571658.00,865.00,845.00,857.00
1649,2019-12-19,36,8836.00,7571128.00,859.00,855.00,859.00
1650,2019-12-22,27,5091.00,4367183.00,869.00,855.00,855.00
1651,2019-12-23,49,5552.00,4840730.00,877.00,863.00,877.00
1652,2019-12-24,47,6498.00,5663305.00,877.00,866.00,870.00
1653,2019-12-25,30,3147.00,2715713.00,870.00,857.00,867.00
1654,2019-12-26,25,2089.00,1803379.00,873.00,860.00,860.00
1655,2019-12-29,47,6644.00,5704038.00,865.00,855.00,855.00
1656,2019-12-30,50,9088.00,7797282.00,862.00,855.00,859.00
1657,2019-12-31,29,5287.00,4575703.00,870.00,862.00,869.00
1658,2020-01-01,56,10023.00,8783402.00,890.00,864.00,872.00
1659,2020-01-02,195,24083.00,21472169.00,906.00,875.00,889.00
1660,2020-01-05,132,21149.00,19125031.00,912.00,890.00,906.00
1661,2020-01-06,130,18280.00,16644969.00,917.00,900.00,911.00
1662,2020-01-07,197,43720.00,40650861.00,958.00,913.00,939.00
1663,2020-01-08,235,24766.00,23447375.00,960.00,931.00,937.00
1664,2020-01-09,160,24143.00,22931158.00,960.00,936.00,957.00
1665,2020-01-12,280,37777.00,37627291.00,1040.00,965.00,1035.00
1666,2020-01-13,225,38071.00,39884297.00,1095.00,1015.00,1038.00
1667,2020-01-14,135,22633.00,23290033.00,1050.00,995.00,1029.00
1668,2020-01-15,99,22268.00,22891418.00,1035.00,1020.00,1020.00
1669,2020-01-16,178,31315.00,32349949.00,1050.00,1020.00,1040.00
1670,2020-01-19,187,20432.00,21687311.00,1081.00,1052.00,1060.00
1671,2020-01-20,176,18839.00,19822986.00,1067.00,1035.00,1036.00
1672,2020-01-21,166,24503.00,25376720.00,1070.00,1021.00,1030.00
1673,2020-01-22,110,10449.00,10848103.00,1054.00,1030.00,1039.00
1674,2020-01-23,189,20287.00,20917947.00,1049.00,1022.00,1030.00
1675,2020-01-26,613,80021.00,82646270.00,1050.00,1027.00,1032.00
1676,2020-01-27,241,23748.00,19143438.00,819.00,794.00,805.00
1677,2020-01-28,199,32200.00,26759580.00,842.00,820.00,834.00
1678,2020-01-29,186,25903.00,22002202.00,880.00,832.00,875.00
1679,2020-01-30,200,20249.00,17652508.00,892.00,857.00,864.00
1680,2020-02-02,141,18672.00,15995242.00,881.00,844.00,856.00
1681,2020-02-03,79,6886.00,5864090.00,865.00,848.00,850.00
1682,2020-02-04,132,12926.00,10862267.00,860.00,831.00,839.00
1683,2020-02-05,92,10327.00,8600127.00,855.00,828.00,831.00
1684,2020-02-06,93,8145.00,6707834.00,835.00,816.00,826.00
1685,2020-02-09,76,6822.00,5554423.00,842.00,808.00,812.00
1686,2020-02-10,203,20656.00,17153471.00,844.00,805.00,841.00
1687,2020-02-11,259,30768.00,26653411.00,876.00,852.00,873.00
1688,2020-02-12,222,29207.00,25955468.00,895.00,879.00,890.00
1689,2020-02-13,241,31965.00,28673850.00,910.00,885.00,896.00
1690,2020-02-16,156,18780.00,16951490.00,910.00,896.00,905.00
1691,2020-02-17,181,22021.00,20172809.00,934.00,895.00,902.00
1692,2020-02-18,182,22414.00,20052356.00,920.00,880.00,885.00
1693,2020-02-19,198,27226.00,24807405.00,930.00,881.00,925.00
1694,2020-02-20,367,51549.00,50319129.00,1004.00,941.00,1004.00
1695,2020-02-23,273,47829.00,50503088.00,1100.00,1005.00,1043.00
1696,2020-02-24,197,26014.00,26925681.00,1063.00,1019.00,1025.00
1697,2020-02-25,211,24111.00,24917557.00,1050.00,987.00,1050.00
1698,2020-02-26,212,26325.00,27956460.00,1080.00,1040.00,1040.00
1699,2020-02-27,268,39561.00,40375839.00,1050.00,980.00,1006.00
1700,2020-03-01,286,38700.00,38519182.00,1028.00,976.00,980.00
1701,2020-03-02,110,12059.00,11718941.00,992.00,954.00,954.00
1702,2020-03-03,318,32145.00,29195545.00,948.00,859.00,926.00
1703,2020-03-04,211,24155.00,21399411.00,940.00,856.00,868.00
1704,2020-03-05,235,27432.00,23626887.00,928.00,784.00,856.00
1705,2020-03-10,44,5552.00,4563862.00,839.00,794.00,823.00
1706,2020-03-11,167,18232.00,15487712.00,872.00,807.00,868.00
1707,2020-03-12,140,16912.00,14515703.00,881.00,840.00,849.00
1708,2020-03-15,163,14824.00,12081131.00,836.00,802.00,809.00
1709,2020-03-16,147,18283.00,14680405.00,825.00,788.00,800.00
1710,2020-03-17,120,13482.00,10428513.00,791.00,748.00,775.00
1711,2020-03-18,108,11245.00,8430057.00,785.00,723.00,751.00
1712,2020-03-19,143,15366.00,11628865.00,780.00,731.00,760.00
1713,2020-03-22,7,120.00,90640.00,775.00,745.00,759.00
1714,2020-05-13,2,20.00,14810.00,744.00,737.00,737.00
1715,2020-06-29,13,2272.00,1641556.00,724.00,720.00,721.00
1716,2020-06-30,12,947.00,708131.00,763.00,735.00,763.00
1717,2020-07-01,12,1583.00,1238160.00,805.00,778.00,805.00
1718,2020-07-02,14,1615.00,1316245.00,837.00,791.00,791.00
1719,2020-07-05,34,5667.00,4551272.00,838.00,782.00,800.00
1720,2020-07-06,55,7209.00,5784777.00,841.00,770.00,817.00
1721,2020-07-07,87,9939.00,8536111.00,875.00,833.00,855.00
1722,2020-07-08,41,4850.00,4074311.00,860.00,830.00,835.00
1723,2020-07-09,48,5194.00,4332008.00,840.00,823.00,839.00
1724,2020-07-12,65,12497.00,10793321.00,900.00,853.00,861.00
1725,2020-07-13,91,14608.00,12671467.00,895.00,860.00,865.00
1726,2020-07-14,102,15921.00,13879752.00,881.00,863.00,880.00
1727,2020-07-15,86,14365.00,12650339.00,900.00,865.00,866.00
1728,2020-07-16,42,3101.00,2715069.00,883.00,870.00,875.00
1729,2020-07-19,7,1210.00,1071050.00,902.00,865.00,902.00
1730,2020-07-20,121,11084.00,9809470.00,965.00,854.00,860.00
1731,2020-07-21,69,7125.00,6215340.00,890.00,863.00,863.00
1732,2020-07-22,57,4505.00,3876349.00,880.00,853.00,857.00
1733,2020-07-23,62,7454.00,6395726.00,870.00,845.00,860.00
1734,2020-07-26,148,12607.00,10894715.00,880.00,857.00,868.00
1735,2020-07-27,195,29444.00,25802484.00,889.00,868.00,870.00
1736,2020-07-28,105,14003.00,12162995.00,882.00,865.00,867.00
1737,2020-07-29,172,23401.00,20183332.00,879.00,850.00,864.00
1738,2020-07-30,113,9402.00,8092370.00,870.00,855.00,860.00
1739,2020-08-02,187,18720.00,15784774.00,860.00,831.00,837.00
1740,2020-08-03,89,6995.00,5864741.00,847.00,830.00,845.00
1741,2020-08-05,118,11793.00,9786668.00,840.00,820.00,833.00
1742,2020-08-06,58,5442.00,4494151.00,832.00,816.00,830.00
1743,2020-08-09,46,4547.00,3747019.00,835.00,816.00,833.00
1744,2020-08-10,111,10765.00,9117864.00,860.00,836.00,859.00
1745,2020-08-11,105,9671.00,8247064.00,868.00,846.00,850.00
1746,2020-08-12,56,9776.00,8288828.00,855.00,840.00,854.00
1747,2020-08-13,218,19286.00,16033391.00,844.00,825.00,829.00
1748,2020-08-16,97,10199.00,8340908.00,827.00,797.00,818.00
1749,2020-08-17,58,4831.00,3945140.00,834.00,808.00,827.00
1750,2020-08-18,50,3881.00,3204796.00,840.00,811.00,829.00
1751,2020-08-19,70,6466.00,5280392.00,825.00,814.00,814.00
1752,2020-08-20,24,1367.00,1122825.00,825.00,814.00,820.00
1753,2020-08-23,64,6281.00,5208153.00,840.00,816.00,840.00
1754,2020-08-24,125,16418.00,13963940.00,857.00,830.00,848.00
1755,2020-08-25,90,13922.00,11850145.00,860.00,848.00,855.00
1756,2020-08-26,312,39552.00,34801065.00,893.00,855.00,887.00
1757,2020-08-27,118,12960.00,11375052.00,931.00,867.00,881.00
1758,2020-08-30,92,13472.00,11684362.00,873.00,862.00,873.00
1759,2020-08-31,181,24686.00,21708642.00,916.00,865.00,880.00
1760,2020-09-02,154,18596.00,16445726.00,895.00,876.00,880.00
1761,2020-09-03,103,12188.00,10708038.00,885.00,866.00,877.00
1762,2020-09-06,171,23533.00,20710817.00,911.00,865.00,868.00
1763,2020-09-07,90,8127.00,7033035.00,872.00,861.00,863.00
1764,2020-09-08,65,4741.00,4090099.00,865.00,860.00,861.00
1765,2020-09-09,167,15676.00,13817096.00,890.00,866.00,886.00
1766,2020-09-10,140,16844.00,15007018.00,910.00,884.00,888.00
1767,2020-09-13,156,15841.00,14103108.00,905.00,886.00,887.00
1768,2020-09-14,121,14532.00,12825311.00,898.00,875.00,877.00
1769,2020-09-15,79,8907.00,7808469.00,893.00,871.00,878.00
1770,2020-09-16,65,8155.00,7158907.00,881.00,871.00,876.00
1771,2020-09-17,178,26239.00,23200039.00,894.00,868.00,891.00
1772,2020-09-20,99,11627.00,10358516.00,905.00,880.00,890.00
1773,2020-09-21,95,15471.00,13688612.00,893.00,876.00,885.00
1774,2020-09-22,122,21321.00,18658165.00,885.00,869.00,869.00
1775,2020-09-23,80,11606.00,10122549.00,878.00,864.00,878.00
1776,2020-09-24,66,5952.00,5224289.00,882.00,875.00,876.00
1777,2020-09-27,75,9735.00,8509640.00,879.00,870.00,873.00
1778,2020-09-28,41,4331.00,3765738.00,875.00,866.00,870.00
