S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
618,2019-05-21,9,2566.00,320402.00,129.00,123.00,129.00
619,2019-05-22,67,11575.00,1513315.00,135.00,121.00,132.00
620,2019-05-23,26,1398.00,173258.00,130.00,122.00,125.00
621,2019-05-26,14,154.00,18867.00,124.00,121.00,122.00
622,2019-05-27,9,676.00,81194.00,123.00,119.00,123.00
623,2019-05-28,17,551.00,67894.00,125.00,120.00,123.00
624,2019-05-29,24,2716.00,327731.00,125.00,119.00,125.00
625,2019-05-30,6,1042.00,128332.00,129.00,123.00,123.00
626,2019-06-02,17,501.00,61215.00,125.00,119.00,120.00
627,2019-06-03,23,1346.00,159963.00,122.00,118.00,120.00
628,2019-06-04,18,1705.00,207545.00,124.00,120.00,121.00
629,2019-06-06,12,220.00,26026.00,121.00,117.00,117.00
630,2019-06-10,25,524.00,62500.00,121.00,118.00,119.00
631,2019-06-11,8,76.00,9234.00,127.00,117.00,127.00
632,2019-06-12,9,379.00,45695.00,125.00,118.00,119.00
633,2019-06-13,23,1340.00,160628.00,121.00,115.00,120.00
634,2019-06-16,14,522.00,60880.00,120.00,116.00,116.00
635,2019-06-17,21,874.00,103223.00,121.00,116.00,121.00
636,2019-06-18,14,382.00,45501.00,121.00,119.00,119.00
637,2019-06-19,11,1103.00,129735.00,120.00,116.00,117.00
638,2019-06-20,11,1421.00,165278.00,119.00,115.00,119.00
639,2019-06-23,19,516.00,61006.00,119.00,116.00,119.00
640,2019-06-24,7,110.00,12870.00,117.00,117.00,117.00
641,2019-06-25,6,67.00,7848.00,119.00,116.00,119.00
642,2019-06-26,10,267.00,31074.00,118.00,116.00,117.00
643,2019-06-27,9,1719.00,200091.00,117.00,116.00,116.00
644,2019-06-30,11,1689.00,194257.00,116.00,115.00,115.00
645,2019-07-01,20,1411.00,162168.00,118.00,114.00,116.00
646,2019-07-02,18,2040.00,235706.00,122.00,114.00,122.00
647,2019-07-03,8,650.00,76324.00,120.00,114.00,116.00
648,2019-07-04,10,710.00,82525.00,118.00,114.00,116.00
649,2019-07-07,7,131.00,15011.00,116.00,114.00,115.00
650,2019-07-08,13,1215.00,141225.00,118.00,114.00,116.00
651,2019-07-09,10,364.00,42407.00,118.00,115.00,118.00
652,2019-07-10,5,54.00,6308.00,119.00,116.00,119.00
653,2019-07-11,13,292.00,34059.00,117.00,115.00,116.00
654,2019-07-14,14,1152.00,134044.00,117.00,115.00,116.00
655,2019-07-15,4,482.00,55875.00,116.00,115.00,115.00
656,2019-07-16,7,151.00,17525.00,117.00,115.00,116.00
657,2019-07-17,5,122.00,14152.00,116.00,116.00,116.00
658,2019-07-18,4,43.00,5010.00,118.00,116.00,118.00
