S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
240,2019-04-21,4,35.00,44602.00,1280.00,1273.00,1280.00
241,2019-04-22,8,202.00,254270.00,1280.00,1230.00,1230.00
242,2019-04-23,4,49.00,60450.00,1240.00,1230.00,1240.00
243,2019-04-24,19,1131.00,1389646.00,1289.00,1222.00,1225.00
244,2019-04-25,9,153.00,189245.00,1254.00,1230.00,1245.00
245,2019-04-28,15,211.00,264596.00,1275.00,1230.00,1275.00
246,2019-04-30,13,124.00,152916.00,1250.00,1225.00,1249.00
247,2019-05-02,9,376.00,462644.00,1249.00,1225.00,1236.00
248,2019-05-05,5,247.00,301616.00,1222.00,1212.00,1221.00
249,2019-05-06,2,18.00,22320.00,1240.00,1240.00,1240.00
250,2019-05-07,14,291.00,364917.00,1280.00,1240.00,1255.00
251,2019-05-08,6,127.00,159485.00,1260.00,1235.00,1259.00
252,2019-05-09,7,115.00,142685.00,1244.00,1235.00,1241.00
253,2019-05-12,1,19.00,23180.00,1220.00,1220.00,1220.00
254,2019-05-13,10,205.00,254531.00,1250.00,1225.00,1231.00
255,2019-05-14,9,361.00,452471.00,1299.00,1207.00,1299.00
256,2019-05-15,4,66.00,84075.00,1275.00,1274.00,1275.00
257,2019-05-16,6,128.00,160050.00,1255.00,1250.00,1255.00
258,2019-05-19,50,2009.00,2637413.00,1380.00,1256.00,1302.00
259,2019-05-20,20,603.00,803003.00,1344.00,1315.00,1315.00
260,2019-05-21,22,598.00,781786.00,1320.00,1300.00,1318.00
261,2019-05-22,12,226.00,302191.00,1344.00,1321.00,1330.00
262,2019-05-23,7,205.00,273935.00,1340.00,1330.00,1330.00
263,2019-05-26,6,209.00,284050.00,1383.00,1330.00,1360.00
264,2019-05-27,11,227.00,300547.00,1355.00,1315.00,1315.00
265,2019-05-28,5,86.00,112014.00,1320.00,1296.00,1320.00
266,2019-05-29,3,42.00,54915.00,1320.00,1300.00,1300.00
267,2019-05-30,4,42.00,55932.00,1352.00,1325.00,1325.00
268,2019-06-02,11,164.00,212816.00,1305.00,1279.00,1279.00
269,2019-06-03,5,61.00,77028.00,1282.00,1258.00,1282.00
270,2019-06-04,9,218.00,278740.00,1295.00,1270.00,1295.00
271,2019-06-06,2,20.00,25400.00,1295.00,1270.00,1270.00
272,2019-06-10,2,22.00,27888.00,1279.00,1254.00,1254.00
273,2019-06-11,8,129.00,159511.00,1250.00,1230.00,1250.00
274,2019-06-13,7,74.00,91526.00,1250.00,1225.00,1225.00
275,2019-06-18,10,138.00,161786.00,1201.00,1159.00,1159.00
276,2019-06-19,15,267.00,299131.00,1136.00,1115.00,1122.00
277,2019-06-20,8,156.00,177308.00,1166.00,1122.00,1166.00
278,2019-06-23,3,59.00,67960.00,1166.00,1145.00,1145.00
279,2019-06-24,10,196.00,220328.00,1130.00,1114.00,1130.00
280,2019-06-25,6,87.00,97184.00,1140.00,1111.00,1140.00
281,2019-06-26,1,19.00,21660.00,1140.00,1140.00,1140.00
282,2019-06-27,2,38.00,42921.00,1140.00,1119.00,1140.00
283,2019-06-30,2,2.00,2280.00,1140.00,1140.00,1140.00
284,2019-07-01,8,56.00,62608.00,1140.00,1118.00,1118.00
285,2019-07-02,9,241.00,270325.00,1143.00,1115.00,1121.00
286,2019-07-03,5,86.00,96524.00,1140.00,1099.00,1140.00
287,2019-07-04,2,38.00,43092.00,1138.00,1130.00,1138.00
288,2019-07-07,2,38.00,42427.00,1117.00,1116.00,1117.00
289,2019-07-08,11,137.00,151058.00,1110.00,1100.00,1110.00
290,2019-07-09,6,85.00,93568.00,1110.00,1098.00,1099.00
291,2019-07-10,9,128.00,141007.00,1110.00,1099.00,1104.00
292,2019-07-11,9,153.00,169436.00,1112.00,1105.00,1111.00
293,2019-07-14,1,19.00,21109.00,1111.00,1111.00,1111.00
294,2019-07-15,3,48.00,53290.00,1111.00,1110.00,1111.00
295,2019-07-16,6,177.00,199963.00,1135.00,1113.00,1130.00
296,2019-07-17,5,78.00,88970.00,1152.00,1130.00,1152.00
297,2019-07-18,3,104.00,120718.00,1175.00,1147.00,1147.00
298,2019-07-21,4,112.00,126512.00,1130.00,1126.00,1126.00
299,2019-07-22,1,19.00,21147.00,1113.00,1113.00,1113.00
300,2019-07-23,20,147.00,167292.00,1170.00,1128.00,1170.00
301,2019-07-24,3,39.00,46185.00,1193.00,1175.00,1193.00
302,2019-07-25,4,86.00,100036.00,1180.00,1161.00,1161.00
303,2019-07-28,14,566.00,653107.00,1207.00,1137.00,1137.00
304,2019-07-29,9,144.00,170879.00,1227.00,1159.00,1203.00
305,2019-07-30,10,135.00,167219.00,1272.00,1200.00,1268.00
306,2019-07-31,7,130.00,164010.00,1292.00,1243.00,1285.00
307,2019-08-01,3,38.00,50456.00,1336.00,1310.00,1336.00
308,2019-08-04,7,130.00,175051.00,1362.00,1283.00,1283.00
309,2019-08-05,24,1196.00,1533255.00,1300.00,1259.00,1300.00
310,2019-08-06,10,396.00,502102.00,1300.00,1250.00,1250.00
311,2019-08-07,10,219.00,279770.00,1300.00,1250.00,1300.00
312,2019-08-08,6,95.00,123467.00,1315.00,1290.00,1315.00
313,2019-08-11,13,617.00,804240.00,1314.00,1291.00,1305.00
314,2019-08-12,8,141.00,183340.00,1310.00,1287.00,1287.00
315,2019-08-13,5,582.00,762606.00,1312.00,1283.00,1312.00
316,2019-08-14,7,96.00,125232.00,1309.00,1300.00,1309.00
317,2019-08-15,2,11.00,14309.00,1309.00,1300.00,1300.00
318,2019-08-18,3,25.00,32394.00,1300.00,1299.00,1299.00
319,2019-08-19,12,424.00,549162.00,1310.00,1278.00,1288.00
320,2019-08-21,8,147.00,192331.00,1336.00,1290.00,1325.00
321,2019-08-22,5,51.00,66690.00,1325.00,1300.00,1300.00
322,2019-08-25,5,118.00,153462.00,1310.00,1288.00,1300.00
323,2019-08-26,8,210.00,271587.00,1300.00,1290.00,1290.00
324,2019-08-27,33,725.00,974005.00,1383.00,1315.00,1364.00
325,2019-08-28,20,567.00,762695.00,1366.00,1311.00,1350.00
326,2019-08-29,10,251.00,332546.00,1335.00,1323.00,1323.00
327,2019-09-01,7,245.00,318282.00,1323.00,1295.00,1295.00
328,2019-09-02,10,249.00,317465.00,1290.00,1270.00,1290.00
329,2019-09-03,9,408.00,529348.00,1310.00,1285.00,1285.00
330,2019-09-04,2,33.00,42220.00,1290.00,1265.00,1265.00
331,2019-09-05,1,6.00,7440.00,1265.00,1265.00,1265.00
332,2019-09-08,5,68.00,86715.00,1290.00,1266.00,1266.00
333,2019-09-09,9,153.00,190518.00,1266.00,1241.00,1241.00
334,2019-09-10,9,231.00,291907.00,1290.00,1241.00,1265.00
335,2019-09-10,9,231.00,291907.00,1290.00,1241.00,1265.00
336,2019-09-11,66,2340.00,3051898.00,1340.00,1289.00,1289.00
337,2019-09-12,54,1372.00,1771337.00,1325.00,1274.00,1274.00
338,2019-09-15,25,971.00,1234612.00,1299.00,1250.00,1250.00
339,2019-09-16,36,1246.00,1560802.00,1272.00,1240.00,1249.00
340,2019-09-17,51,2343.00,2950035.00,1273.00,1245.00,1273.00
341,2019-09-18,10,118.00,62660.00,540.00,500.00,540.00
342,2019-09-19,12,426.00,251614.00,594.00,550.00,594.00
343,2019-09-22,80,4117.00,2475752.00,653.00,551.00,551.00
344,2019-09-23,23,725.00,398275.00,573.00,535.00,535.00
345,2019-09-24,17,730.00,388120.00,555.00,525.00,525.00
346,2019-09-25,12,562.00,292365.00,525.00,510.00,525.00
347,2019-09-26,9,359.00,195165.00,550.00,525.00,545.00
348,2019-09-29,26,1081.00,568639.00,555.00,512.00,512.00
349,2019-09-30,9,402.00,213202.00,542.00,522.00,530.00
350,2019-10-01,7,490.00,261690.00,536.00,530.00,530.00
351,2019-10-02,10,670.00,359066.00,540.00,530.00,531.00
352,2019-10-03,7,390.00,207760.00,541.00,530.00,540.00
353,2019-10-10,4,370.00,197130.00,534.00,532.00,532.00
354,2019-10-14,7,430.00,230170.00,536.00,535.00,535.00
355,2019-10-15,2,20.00,10820.00,542.00,540.00,542.00
356,2019-10-16,7,452.00,241390.00,540.00,530.00,530.00
357,2019-10-17,1,19.00,10146.00,534.00,534.00,534.00
358,2019-10-20,1,10.00,5300.00,530.00,530.00,530.00
359,2019-10-21,1,10.00,5240.00,524.00,524.00,524.00
360,2019-10-22,6,340.00,176420.00,524.00,514.00,514.00
361,2019-10-23,7,269.00,139445.00,525.00,515.00,520.00
362,2019-10-24,11,430.00,221850.00,530.00,515.00,530.00
363,2019-11-03,4,390.00,207080.00,535.00,528.00,528.00
364,2019-11-04,3,34.00,17606.00,520.00,515.00,515.00
365,2019-11-05,2,30.00,15700.00,525.00,520.00,525.00
366,2019-11-06,4,128.00,67380.00,530.00,525.00,525.00
367,2019-11-07,5,108.00,56448.00,525.00,520.00,522.00
368,2019-11-10,5,206.00,105666.00,513.00,512.00,512.00
369,2019-11-11,3,90.00,47470.00,535.00,522.00,535.00
370,2019-11-13,4,80.00,42436.00,533.00,530.00,530.00
371,2019-11-14,7,245.00,126980.00,521.00,516.00,516.00
372,2019-11-17,4,116.00,60470.00,526.00,515.00,526.00
373,2019-11-18,1,130.00,67340.00,518.00,518.00,518.00
