S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
271,2019-12-15,1,4000.00,28400.00,7.10,7.10,7.10
272,2019-12-16,1,100.00,702.00,7.02,7.02,7.02
273,2019-12-17,3,10800.00,77252.00,7.28,7.14,7.28
274,2019-12-18,3,5978.00,42682.92,7.14,7.14,7.14
275,2019-12-23,1,8400.00,61152.00,7.28,7.28,7.28
276,2019-12-24,2,5000.00,35700.00,7.14,7.14,7.14
277,2019-12-26,3,9000.00,63100.00,7.02,7.00,7.00
278,2019-12-29,7,25850.00,180099.50,7.08,6.87,6.95
279,2019-12-30,8,15000.00,103250.00,6.91,6.86,6.90
280,2019-12-31,1,4000.00,28120.00,7.03,7.03,7.03
281,2020-01-01,1,5000.00,34900.00,6.98,6.98,6.98
282,2020-01-05,1,500.00,3555.00,7.11,7.11,7.11
283,2020-01-06,3,5500.00,39110.00,7.12,7.10,7.11
284,2020-01-09,3,16000.00,114500.00,7.25,7.11,7.25
285,2020-01-13,4,5600.00,41692.00,7.51,7.37,7.44
286,2020-01-14,5,41850.00,321578.00,7.70,7.58,7.70
287,2020-01-16,1,120.00,907.20,7.56,7.56,7.56
288,2020-01-19,5,4900.00,39215.00,8.32,7.70,8.32
289,2020-01-20,12,55500.00,454400.00,8.26,8.15,8.15
290,2020-01-21,10,13800.00,111074.00,8.10,8.00,8.00
291,2020-01-22,4,46000.00,362060.00,8.00,7.85,7.85
292,2020-01-23,17,76000.00,585435.00,7.85,7.58,7.62
293,2020-01-26,13,86241.00,653539.91,7.77,7.51,7.51
294,2020-01-27,1,2500.00,19150.00,7.66,7.66,7.66
295,2020-01-28,12,66100.00,512330.00,7.90,7.70,7.76
296,2020-01-29,3,2500.00,19715.00,7.91,7.81,7.90
297,2020-01-30,10,56850.00,450095.00,8.05,7.90,7.90
298,2020-02-02,4,3000.00,24320.00,8.20,8.05,8.20
299,2020-02-03,2,3100.00,25436.00,8.36,8.20,8.36
300,2020-02-04,6,12700.00,104705.00,8.30,8.20,8.20
301,2020-02-05,3,2600.00,20930.00,8.05,8.05,8.05
302,2020-02-06,4,10100.00,81961.00,8.21,8.05,8.05
303,2020-02-09,5,20850.00,165723.50,7.99,7.91,7.91
304,2020-02-10,9,11000.00,88240.00,8.06,7.93,8.01
305,2020-02-11,4,14000.00,116300.00,8.49,8.17,8.33
306,2020-02-12,5,11000.00,90000.00,8.33,8.16,8.33
307,2020-02-13,2,7000.00,56940.00,8.18,8.02,8.02
308,2020-02-16,4,6700.00,54096.00,8.18,8.02,8.10
309,2020-02-17,4,8500.00,70220.00,8.30,8.25,8.26
310,2020-02-18,2,2000.00,16450.00,8.25,8.20,8.25
311,2020-02-19,5,16500.00,137600.00,8.41,8.20,8.41
312,2020-02-20,6,13549.00,115133.07,8.60,8.27,8.27
313,2020-02-23,8,14400.00,123454.00,8.73,8.40,8.57
314,2020-02-24,10,28000.00,247150.00,8.91,8.74,8.84
315,2020-02-25,12,37100.00,327887.00,9.01,8.71,9.01
316,2020-02-26,14,42600.00,393744.00,9.37,8.94,8.94
317,2020-02-27,1,2500.00,22275.00,8.91,8.91,8.91
318,2020-03-01,6,8474.00,74696.98,8.85,8.77,8.85
319,2020-03-02,2,1500.00,13020.00,8.68,8.68,8.68
320,2020-03-03,6,22000.00,190860.00,8.80,8.52,8.69
321,2020-03-04,6,22291.00,190377.23,8.56,8.53,8.54
322,2020-03-05,1,1000.00,8370.00,8.37,8.37,8.37
323,2020-03-11,2,1500.00,12750.00,8.50,8.50,8.50
324,2020-03-16,2,1000.00,8330.00,8.33,8.33,8.33
325,2020-03-18,2,5300.00,43331.00,8.20,8.17,8.17
326,2020-03-19,1,5000.00,40050.00,8.01,8.01,8.01
327,2020-05-12,1,500.00,3925.00,7.85,7.85,7.85
328,2020-07-05,3,4300.00,33582.00,7.85,7.70,7.85
329,2020-07-06,2,1100.00,8565.00,7.80,7.65,7.65
330,2020-07-07,8,13400.00,102771.00,7.80,7.50,7.80
331,2020-07-08,2,1200.00,9380.00,7.90,7.80,7.90
332,2020-07-09,11,85000.00,682810.00,8.16,7.75,8.16
333,2020-07-12,1,3000.00,24540.00,8.18,8.18,8.18
334,2020-07-13,16,39200.00,329917.00,8.67,8.15,8.33
335,2020-07-14,5,21200.00,178213.00,8.50,8.33,8.33
336,2020-07-15,7,12400.00,105777.00,8.77,8.40,8.77
337,2020-07-16,7,34248.00,296657.80,8.94,8.60,8.77
338,2020-07-20,4,12850.00,114360.50,8.93,8.80,8.80
339,2020-07-21,3,14100.00,121683.00,8.63,8.63,8.63
340,2020-07-22,2,2000.00,17440.00,8.80,8.64,8.80
341,2020-07-23,7,26350.00,229862.50,8.75,8.70,8.75
342,2020-07-26,10,51448.00,444335.84,8.76,8.58,8.76
343,2020-07-28,6,17500.00,150670.00,8.61,8.60,8.61
344,2020-07-29,10,8929.00,75699.76,8.60,8.44,8.45
345,2020-07-30,7,9900.00,84559.00,8.68,8.51,8.68
346,2020-08-02,7,20000.00,171920.00,8.61,8.51,8.60
347,2020-08-03,4,5950.00,50360.00,8.51,8.43,8.51
348,2020-08-05,2,1500.00,12670.00,8.50,8.34,8.50
349,2020-08-06,11,45074.00,376427.42,8.50,8.33,8.36
350,2020-08-09,5,15999.00,133743.67,8.49,8.33,8.37
351,2020-08-10,11,73400.00,634918.00,8.72,8.40,8.55
352,2020-08-11,7,28200.00,242468.00,8.72,8.56,8.60
353,2020-08-12,6,52050.00,453559.00,8.77,8.61,8.77
354,2020-08-13,14,98200.00,854190.00,8.75,8.67,8.67
355,2020-08-16,15,74250.00,630646.50,8.51,8.49,8.49
356,2020-08-18,1,1000.00,8500.00,8.50,8.50,8.50
357,2020-08-19,6,16887.00,141700.80,8.40,8.38,8.38
358,2020-08-20,11,1700.00,14123.00,8.32,8.29,8.32
359,2020-08-23,7,4217.00,35136.10,8.42,8.26,8.42
360,2020-08-24,4,10850.00,91292.50,8.45,8.36,8.45
361,2020-08-25,7,19000.00,162970.00,8.61,8.45,8.50
362,2020-08-26,10,17600.00,151444.00,8.84,8.55,8.84
363,2020-08-27,5,18510.00,161231.40,8.75,8.64,8.75
364,2020-08-30,5,10000.00,84600.00,8.58,8.43,8.43
365,2020-08-31,8,16500.00,144966.50,8.92,8.59,8.77
366,2020-09-02,22,52200.00,453823.50,8.82,8.43,8.78
367,2020-09-03,16,41280.00,368303.60,9.10,8.78,8.81
368,2020-09-06,10,22500.00,198925.00,8.90,8.80,8.85
369,2020-09-07,15,35000.00,307608.00,8.85,8.64,8.64
370,2020-09-08,6,8000.00,69045.00,8.70,8.60,8.70
371,2020-09-09,5,9617.00,82206.67,8.70,8.51,8.51
372,2020-09-10,4,13400.00,113740.00,8.50,8.34,8.50
373,2020-09-14,5,12700.00,107270.00,8.93,8.34,8.93
374,2020-09-15,12,52000.00,462290.00,8.90,8.89,8.89
375,2020-09-16,6,10500.00,91080.00,8.72,8.56,8.56
376,2020-09-17,9,55100.00,473702.00,8.60,8.47,8.60
377,2020-09-20,7,56796.00,489365.60,8.70,8.60,8.62
378,2020-09-21,2,1500.00,12950.00,8.70,8.60,8.70
379,2020-09-22,10,20500.00,176150.00,8.65,8.55,8.65
380,2020-09-23,10,23000.00,196460.00,8.64,8.48,8.48
381,2020-09-24,6,20600.00,175386.00,8.55,8.51,8.51
382,2020-09-27,8,18400.00,159236.00,8.70,8.51,8.60
383,2020-09-28,11,27537.00,236861.20,8.67,8.48,8.60
384,2020-09-29,1,1000.00,8430.00,8.43,8.43,8.43
385,2020-09-30,7,7500.00,65610.00,8.85,8.55,8.85
386,2020-10-01,5,7000.00,61240.00,8.85,8.68,8.85
387,2020-10-04,15,76199.00,680785.09,9.02,8.84,8.84
388,2020-10-05,11,37830.00,338634.40,9.01,8.81,9.00
389,2020-10-06,6,5600.00,50105.00,9.00,8.82,9.00
390,2020-10-07,4,6500.00,57180.00,8.82,8.72,8.72
391,2020-10-08,8,30100.00,271608.00,9.06,8.89,8.96
392,2020-10-11,6,10500.00,93465.00,8.91,8.88,8.90
393,2020-10-12,5,12000.00,107700.00,9.00,8.90,8.90
394,2020-10-13,4,3500.00,30860.00,8.94,8.74,8.94
395,2020-10-14,1,500.00,4410.00,8.82,8.82,8.82
396,2020-10-15,8,32974.00,296456.54,9.00,8.86,8.86
397,2020-10-18,1,5850.00,52650.00,9.00,9.00,9.00
398,2020-10-19,10,42600.00,388192.00,9.19,9.01,9.05
399,2020-10-20,5,8927.00,82384.99,9.37,9.19,9.19
400,2020-10-21,4,26000.00,236970.00,9.15,9.07,9.15
401,2020-10-22,3,23500.00,216800.00,9.25,9.05,9.25
402,2020-10-28,1,1000.00,9200.00,9.20,9.20,9.20
403,2020-10-29,12,38000.00,350729.00,9.30,9.17,9.24
404,2020-11-01,7,13034.00,119129.40,9.20,9.10,9.10
405,2020-11-02,6,10300.00,94641.00,9.27,9.11,9.11
406,2020-11-03,21,70000.00,658090.00,9.55,9.29,9.54
407,2020-11-04,5,18000.00,170600.50,9.55,9.47,9.48
408,2020-11-05,11,32550.00,308173.00,9.51,9.45,9.50
409,2020-11-08,10,16300.00,156333.00,9.70,9.50,9.51
410,2020-11-09,9,19775.00,185927.75,9.43,9.36,9.43
411,2020-11-10,6,12200.00,114752.00,9.43,9.30,9.31
412,2020-11-11,26,85950.00,858843.50,10.24,9.35,10.24
413,2020-11-12,36,113449.00,1143303.45,10.17,10.05,10.17
414,2020-11-18,6,8450.00,85695.00,10.17,10.10,10.10
415,2020-11-19,8,35000.00,353260.00,10.12,10.01,10.01
416,2020-11-22,22,361576.00,3641653.49,10.10,9.81,10.03
417,2020-11-23,7,50100.00,494525.00,9.88,9.85,9.87
418,2020-11-24,17,55064.00,553080.50,10.33,9.75,10.33
419,2020-11-25,18,59600.00,589408.00,10.04,9.70,10.05
