S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
419,2021-05-20,312,51082.00,17717375.00,380.00,335.00,342.00
420,2021-05-23,289,25332.00,8867722.00,369.00,342.00,350.00
421,2021-05-24,237,30574.00,10931722.00,371.00,350.00,351.00
422,2021-05-25,199,29918.00,10858805.00,374.00,347.00,361.00
423,2021-05-27,484,93589.00,36181701.00,397.00,361.00,376.00
424,2021-05-30,377,56876.00,21435793.00,393.00,357.00,373.00
425,2021-05-31,341,34921.00,12467758.00,377.00,346.00,349.00
426,2021-06-01,251,20381.00,7185855.00,363.00,337.00,354.00
427,2021-06-02,227,14708.00,5226289.00,363.00,337.00,359.00
428,2021-06-03,333,29007.00,10603522.00,382.00,356.00,368.00
429,2021-06-06,269,25457.00,8804875.00,361.00,340.00,355.00
430,2021-06-07,196,16880.00,5890574.00,362.00,343.00,350.00
431,2021-06-08,206,23317.00,8290727.00,363.00,344.00,352.00
432,2021-06-09,182,13301.00,4697890.00,359.00,348.00,350.00
433,2021-06-10,740,113108.00,43261882.00,385.00,333.00,385.00
434,2021-06-13,730,103814.00,43592456.00,423.00,395.00,423.00
435,2021-06-14,603,57731.00,25011023.00,465.00,393.00,429.00
436,2021-06-15,492,49282.00,20438859.00,436.00,399.00,420.00
437,2021-06-16,572,56153.00,21766119.00,414.00,378.00,381.00
438,2021-06-17,272,26381.00,10014504.00,395.00,365.00,384.00
439,2021-06-20,252,20617.00,7576040.00,391.00,356.00,360.00
440,2021-06-21,216,19022.00,6801056.00,374.00,340.00,350.00
441,2021-06-22,224,16652.00,6004472.00,381.00,344.00,381.00
442,2021-06-23,126,9879.00,3654440.00,388.00,363.00,363.00
443,2021-06-24,133,10808.00,3831303.00,370.00,343.00,355.00
444,2021-06-27,110,6015.00,2136375.00,376.00,343.00,359.00
445,2021-06-28,106,5091.00,1775381.00,365.00,347.00,353.00
446,2021-06-29,109,11874.00,4028069.00,349.00,335.00,339.00
447,2021-06-30,127,10405.00,3388115.00,340.00,316.00,340.00
448,2021-07-01,123,9803.00,3409741.00,359.00,340.00,346.00
449,2021-07-04,114,13945.00,4863710.00,363.00,334.00,350.00
450,2021-07-05,66,6341.00,2152178.00,357.00,334.00,338.00
451,2021-07-06,61,3255.00,1091445.00,339.00,333.00,333.00
452,2021-07-07,75,4282.00,1408967.00,340.00,325.00,327.00
453,2021-07-08,81,4562.00,1511088.00,346.00,321.00,343.00
454,2021-07-11,153,17025.00,5979961.00,366.00,338.00,366.00
455,2021-07-12,101,7563.00,2706021.00,373.00,347.00,352.00
456,2021-07-13,54,3187.00,1120075.00,369.00,348.00,350.00
457,2021-07-14,88,4500.00,1605620.00,363.00,344.00,357.00
458,2021-07-15,174,19283.00,7159112.00,384.00,360.00,370.00
459,2021-07-18,219,21322.00,8126624.50,398.00,370.00,398.00
460,2021-07-19,291,53351.00,21416866.10,413.00,387.20,412.80
461,2021-07-20,297,33720.00,14141840.00,426.00,402.00,419.00
462,2021-07-22,172,13589.00,5577513.00,427.00,406.80,409.00
463,2021-07-25,416,57200.00,24565046.90,446.00,407.00,442.00
464,2021-07-26,369,57657.00,25609890.70,455.00,430.00,455.00
465,2021-07-27,357,50665.00,23473809.00,476.00,438.00,458.00
466,2021-07-28,343,42129.00,18787557.10,483.00,435.00,439.00
467,2021-07-29,204,24678.00,10848105.50,449.00,432.00,438.00
468,2021-08-01,383,68774.00,31150861.80,459.00,430.10,456.10
469,2021-08-02,351,49787.00,23194825.70,490.00,450.00,450.00
470,2021-08-03,453,66412.00,31718393.00,495.00,444.10,495.00
471,2021-08-04,612,74544.00,39897792.80,544.50,504.90,536.00
472,2021-08-05,510,48393.00,25282580.10,546.00,508.00,522.00
473,2021-08-08,519,97419.00,51745947.80,574.20,500.00,534.00
474,2021-08-09,611,81646.00,45922313.40,587.00,525.00,565.00
475,2021-08-10,486,54386.00,29826592.50,575.00,530.00,550.00
476,2021-08-11,378,44795.00,24754894.10,562.00,540.00,552.00
477,2021-08-12,444,47739.00,25543713.70,551.00,529.00,530.00
