S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1223,2021-07-28,112,6157.00,10280618.40,1698.70,1652.00,1698.70
1224,2021-07-29,104,4628.00,7698203.30,1730.00,1651.00,1665.00
1225,2021-08-01,204,10148.00,17392302.70,1739.00,1665.00,1728.90
1226,2021-08-02,155,8452.00,14443844.30,1730.00,1696.00,1729.00
1227,2021-08-03,294,19913.00,34944084.20,1782.00,1700.00,1742.00
1228,2021-08-04,127,5487.00,9354073.20,1742.00,1692.00,1720.00
1229,2021-08-05,91,7837.00,13275796.50,1718.00,1680.00,1700.00
1230,2021-08-08,71,12950.00,21393485.00,1707.00,1635.00,1655.00
1231,2021-08-09,107,7025.00,11525926.10,1688.00,1614.00,1639.00
1232,2021-08-10,91,4291.00,7043831.60,1658.00,1635.00,1649.00
1233,2021-08-11,48,1944.00,3162993.00,1641.00,1621.00,1621.00
1234,2021-08-12,117,8725.00,14039867.10,1635.00,1580.00,1624.00
