S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
549,2018-04-12,2,300.00,38900.00,131.00,129.00,129.00
550,2018-04-16,7,6978.00,901523.00,131.00,127.00,131.00
551,2018-04-17,24,7204.00,978508.00,139.00,132.00,136.00
552,2018-04-18,15,5062.00,704672.00,142.00,136.00,142.00
553,2018-04-19,22,5450.00,777100.00,145.00,141.00,141.00
554,2018-04-22,10,1590.00,230780.00,146.00,143.00,143.00
555,2018-04-23,20,8150.00,1122620.00,144.00,135.00,138.00
556,2018-04-24,4,2350.00,323700.00,138.00,135.00,138.00
557,2018-04-25,3,290.00,39440.00,136.00,136.00,136.00
558,2018-04-26,7,1120.00,149580.00,135.00,132.00,132.00
559,2018-05-03,8,2319.00,303089.00,132.00,130.00,131.00
560,2018-05-06,5,1270.00,164950.00,131.00,129.00,131.00
561,2018-05-07,2,345.00,44850.00,130.00,130.00,130.00
562,2018-05-08,2,450.00,58200.00,130.00,129.00,130.00
563,2018-05-09,1,289.00,37570.00,130.00,130.00,130.00
564,2018-05-10,2,2457.00,319988.00,131.00,130.00,131.00
565,2018-05-14,3,2545.00,332527.00,131.00,129.00,131.00
566,2018-05-15,1,5000.00,650000.00,130.00,130.00,130.00
567,2018-05-16,3,185.00,24150.00,131.00,130.00,131.00
568,2018-05-17,1,93.00,12090.00,130.00,130.00,130.00
569,2018-05-20,2,505.00,65145.00,129.00,129.00,129.00
570,2018-05-21,4,1478.00,192318.00,131.00,128.00,131.00
571,2018-05-24,2,650.00,84350.00,130.00,129.00,129.00
572,2018-05-27,5,1630.00,203650.00,127.00,123.00,124.00
573,2018-05-28,9,4804.00,612745.00,131.00,122.00,131.00
574,2018-05-29,4,2060.00,266860.00,131.00,129.00,130.00
575,2018-05-30,2,145.00,19140.00,132.00,132.00,132.00
576,2018-05-31,3,300.00,39700.00,133.00,132.00,132.00
577,2018-06-03,13,4462.00,567662.00,130.00,126.00,126.00
578,2018-06-04,7,3675.00,462800.00,126.00,124.00,126.00
579,2018-06-07,6,2903.00,367145.00,129.00,125.00,129.00
580,2018-06-10,4,3114.00,392724.00,127.00,126.00,126.00
581,2018-06-11,2,874.00,110144.00,128.00,126.00,126.00
582,2018-06-14,3,400.00,51600.00,130.00,128.00,130.00
583,2018-06-21,3,1000.00,122000.00,122.00,122.00,122.00
584,2018-06-24,2,40.00,4960.00,124.00,124.00,124.00
585,2018-06-25,2,60.00,7520.00,127.00,125.00,127.00
586,2018-06-26,6,1840.00,223680.00,125.00,121.00,122.00
587,2018-06-28,5,1090.00,135340.00,126.00,124.00,126.00
588,2018-07-02,16,16386.00,1962476.00,124.00,118.00,120.00
589,2018-07-03,1,100.00,12200.00,122.00,122.00,122.00
590,2018-07-04,6,3064.00,369795.00,122.00,120.00,121.00
591,2018-07-05,6,2608.00,314779.00,122.00,120.00,120.00
592,2018-07-08,1,29.00,3422.00,118.00,118.00,118.00
593,2018-07-10,3,397.00,46122.00,117.00,116.00,116.00
594,2018-07-11,7,5095.00,594705.00,119.00,114.00,116.00
595,2018-07-16,1,7438.00,870246.00,117.00,117.00,117.00
596,2018-07-17,2,76.00,8842.00,117.00,116.00,117.00
597,2018-07-18,5,1164.00,134588.00,117.00,115.00,115.00
598,2018-07-19,5,3720.00,432224.00,119.00,115.00,117.00
599,2018-07-22,7,2205.00,257644.00,117.00,116.00,117.00
600,2018-07-24,3,300.00,35850.00,121.00,119.00,121.00
601,2018-07-25,6,1452.00,172890.00,120.00,119.00,119.00
602,2018-07-26,11,1564.00,181950.00,118.00,115.00,115.00
603,2018-07-29,8,2584.00,302308.00,119.00,116.00,119.00
604,2018-07-30,2,103.00,12307.00,120.00,119.00,120.00
605,2018-08-01,9,2440.00,291860.00,120.00,118.00,119.00
606,2018-08-02,16,3006.00,363270.00,123.00,119.00,119.00
607,2018-08-05,1,200.00,24200.00,121.00,121.00,121.00
608,2018-08-07,3,530.00,63070.00,119.00,119.00,119.00
609,2018-08-08,2,150.00,17850.00,119.00,119.00,119.00
610,2018-08-09,2,204.00,24684.00,121.00,121.00,121.00
611,2018-08-12,3,1100.00,130900.00,119.00,119.00,119.00
612,2018-08-14,5,1788.00,216248.00,123.00,120.00,123.00
613,2018-08-15,3,450.00,54750.00,123.00,121.00,123.00
614,2018-08-16,6,2218.00,269668.00,123.00,121.00,121.00
615,2018-08-19,2,201.00,24422.00,122.00,121.00,122.00
616,2018-08-20,6,1550.00,186900.00,122.00,120.00,122.00
617,2018-08-21,14,8752.00,1065816.00,123.00,120.00,122.00
618,2018-08-22,6,2210.00,265240.00,122.00,120.00,120.00
619,2018-08-23,4,2021.00,243120.00,122.00,120.00,120.00
620,2018-08-26,4,1215.00,144685.00,120.00,119.00,119.00
621,2018-08-28,11,3741.00,441420.00,120.00,117.00,119.00
622,2018-08-29,3,1060.00,125100.00,120.00,118.00,120.00
623,2018-08-30,2,200.00,24100.00,121.00,120.00,121.00
624,2018-09-02,3,3576.00,432696.00,121.00,121.00,121.00
625,2018-09-03,10,4841.00,579737.00,123.00,119.00,121.00
626,2018-09-04,4,753.00,92066.00,123.00,122.00,122.00
627,2018-09-05,15,3016.00,379602.00,128.00,122.00,125.00
628,2018-09-06,5,3400.00,418700.00,124.00,122.00,124.00
629,2018-09-09,2,197.00,23934.00,122.00,121.00,121.00
630,2018-09-10,3,831.00,100109.00,121.00,120.00,121.00
631,2018-09-11,2,646.00,79706.00,124.00,123.00,124.00
632,2018-09-12,15,5770.00,723850.00,127.00,124.00,125.00
633,2018-09-13,5,661.00,82092.00,127.00,123.00,127.00
634,2018-09-16,8,3055.00,384706.00,128.00,125.00,126.00
635,2018-09-17,6,2350.00,296025.00,128.00,125.00,125.00
636,2018-09-18,20,7609.00,967472.00,128.00,126.00,128.00
637,2018-09-20,6,2428.00,306980.00,127.00,126.00,127.00
638,2018-09-23,31,20954.00,2739675.00,134.00,128.00,134.00
639,2018-09-25,12,2262.00,299974.00,136.00,132.00,134.00
640,2018-09-26,24,12450.00,1623483.00,132.00,130.00,130.00
641,2018-09-27,18,7220.00,943871.00,132.00,129.00,131.00
642,2018-09-30,4,6866.00,888513.00,131.00,129.00,129.00
643,2018-10-01,2,975.00,125775.00,129.00,129.00,129.00
644,2018-10-02,25,17947.00,2362274.00,135.00,128.00,133.00
645,2018-10-03,1,500.00,65500.00,131.00,131.00,131.00
646,2018-10-04,9,3687.00,479448.00,135.00,127.00,135.00
647,2018-10-07,2,50.00,6650.00,133.00,133.00,133.00
648,2018-10-08,8,2581.00,333009.00,133.00,128.00,129.00
649,2018-10-09,3,189.00,24142.00,128.00,127.00,128.00
650,2018-10-10,4,173.00,22373.00,130.00,128.00,129.00
651,2018-10-11,4,770.00,98940.00,129.00,127.00,129.00
652,2018-10-14,1,10.00,1310.00,131.00,131.00,131.00
653,2018-10-23,1,100.00,12900.00,129.00,129.00,129.00
654,2018-10-24,3,540.00,69710.00,131.00,129.00,129.00
655,2018-10-25,11,5054.00,651531.00,131.00,128.00,129.00
656,2018-10-28,2,712.00,90424.00,127.00,127.00,127.00
657,2018-10-30,4,775.00,99475.00,129.00,128.00,129.00
658,2018-10-31,2,484.00,61789.00,128.00,127.00,127.00
659,2018-11-01,3,120.00,15540.00,132.00,128.00,132.00
660,2018-11-04,5,1266.00,162598.00,130.00,128.00,128.00
661,2018-11-06,1,205.00,26240.00,128.00,128.00,128.00
662,2018-11-12,2,2030.00,255810.00,128.00,126.00,126.00
663,2018-11-13,3,312.00,39752.00,130.00,126.00,130.00
664,2018-11-14,2,350.00,44850.00,130.00,128.00,128.00
665,2018-11-15,3,3000.00,378000.00,128.00,126.00,126.00
666,2018-11-18,2,1500.00,186000.00,126.00,124.00,124.00
667,2018-11-19,1,30.00,3720.00,124.00,124.00,124.00
668,2018-11-20,1,179.00,22196.00,124.00,124.00,124.00
669,2018-11-21,1,30.00,3720.00,124.00,124.00,124.00
670,2018-11-22,2,754.00,91988.00,124.00,122.00,122.00
671,2018-11-25,3,970.00,119484.00,124.00,122.00,122.00
