S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
420,2016-12-21,5,220.00,5920540.00,27852.00,26760.00,26760.00
421,2016-12-22,4,180.00,4872000.00,27550.00,27000.00,27550.00
422,2017-01-01,5,470.00,12765000.00,27500.00,27000.00,27000.00
423,2017-01-18,1,30.00,810000.00,27000.00,27000.00,27000.00
424,2017-01-22,1,40.00,1101600.00,27540.00,27540.00,27540.00
425,2017-01-23,1,10.00,280900.00,28090.00,28090.00,28090.00
426,2017-01-25,1,20.00,573020.00,28651.00,28651.00,28651.00
427,2017-01-31,1,10.00,290000.00,29000.00,29000.00,29000.00
428,2017-02-22,1,10.00,290000.00,29000.00,29000.00,29000.00
429,2017-02-28,1,10.00,290000.00,29000.00,29000.00,29000.00
430,2017-03-01,2,20.00,585800.00,29580.00,29000.00,29580.00
431,2017-03-05,3,90.00,2666400.00,30000.00,29580.00,30000.00
432,2017-03-06,1,10.00,302000.00,30200.00,30200.00,30200.00
433,2017-03-13,2,50.00,1510000.00,30200.00,30200.00,30200.00
434,2017-03-30,3,60.00,1781880.00,30000.00,29400.00,29988.00
435,2017-04-02,1,10.00,305870.00,30587.00,30587.00,30587.00
436,2017-04-09,1,30.00,899280.00,29976.00,29976.00,29976.00
437,2017-04-16,3,50.00,1482120.00,30000.00,28812.00,28812.00
438,2017-04-18,7,280.00,8068720.00,29000.00,28224.00,29000.00
439,2017-04-20,1,100.00,2900000.00,29000.00,29000.00,29000.00
440,2017-04-23,1,10.00,295800.00,29580.00,29580.00,29580.00
441,2017-04-26,3,130.00,3770000.00,29000.00,29000.00,29000.00
442,2017-04-30,1,10.00,295800.00,29580.00,29580.00,29580.00
443,2017-05-02,1,10.00,295800.00,29580.00,29580.00,29580.00
444,2017-05-18,1,15.00,443700.00,29580.00,29580.00,29580.00
445,2017-05-28,2,20.00,591600.00,29580.00,29580.00,29580.00
446,2017-06-05,1,10.00,301700.00,30170.00,30170.00,30170.00
447,2017-06-08,1,15.00,450000.00,30000.00,30000.00,30000.00
448,2017-06-11,1,15.00,450000.00,30000.00,30000.00,30000.00
449,2017-06-14,1,10.00,294000.00,29400.00,29400.00,29400.00
450,2017-07-02,1,10.00,290000.00,29000.00,29000.00,29000.00
451,2017-07-09,2,170.00,4930000.00,29000.00,29000.00,29000.00
452,2017-07-10,2,390.00,11709240.00,30069.00,29480.00,30069.00
453,2017-07-13,2,40.00,1180080.00,29800.00,29204.00,29204.00
454,2017-07-16,1,10.00,292000.00,29200.00,29200.00,29200.00
455,2017-07-17,3,35.00,1022015.00,29201.00,29200.00,29200.00
456,2017-07-19,1,10.00,287000.00,28700.00,28700.00,28700.00
457,2017-07-20,2,100.00,2900000.00,29000.00,29000.00,29000.00
458,2017-07-24,2,110.00,3190000.00,29000.00,29000.00,29000.00
459,2017-07-25,4,150.00,4395000.00,29300.00,29300.00,29300.00
460,2017-07-27,2,80.00,2390880.00,29886.00,29886.00,29886.00
461,2017-07-31,1,10.00,300000.00,30000.00,30000.00,30000.00
462,2017-08-01,1,10.00,300000.00,30000.00,30000.00,30000.00
463,2017-08-07,1,10.00,300010.00,30001.00,30001.00,30001.00
464,2017-08-13,2,30.00,900030.00,30001.00,30001.00,30001.00
465,2017-08-17,1,30.00,898500.00,29950.00,29950.00,29950.00
466,2017-08-22,1,10.00,299500.00,29950.00,29950.00,29950.00
467,2017-08-27,1,10.00,300000.00,30000.00,30000.00,30000.00
468,2017-08-28,10,500.00,15051020.00,30200.00,30100.00,30100.00
469,2017-08-30,1,10.00,307020.00,30702.00,30702.00,30702.00
470,2017-09-06,2,20.00,601760.00,30088.00,30088.00,30088.00
471,2017-09-11,2,20.00,600880.00,30088.00,30000.00,30000.00
472,2017-09-12,5,180.00,5400030.00,30001.00,30000.00,30000.00
473,2017-09-13,3,180.00,5400000.00,30000.00,30000.00,30000.00
474,2017-09-14,3,30.00,915500.00,30600.00,30450.00,30500.00
475,2017-10-23,2,20.00,594000.00,30000.00,29400.00,29400.00
476,2017-10-25,1,10.00,288120.00,28812.00,28812.00,28812.00
477,2017-10-29,2,20.00,562400.00,28240.00,28000.00,28000.00
478,2017-11-01,1,10.00,285600.00,28560.00,28560.00,28560.00
479,2017-11-05,2,20.00,559800.00,27990.00,27990.00,27990.00
480,2017-11-08,2,30.00,865510.00,29001.00,28549.00,29001.00
481,2017-11-12,3,30.00,859020.00,29001.00,28450.00,29001.00
482,2017-11-14,7,150.00,4417560.00,30000.00,29090.00,30000.00
483,2017-11-16,2,20.00,584000.00,29400.00,29000.00,29000.00
484,2017-11-19,4,100.00,2892180.00,28988.00,28420.00,28988.00
485,2017-11-21,1,10.00,287000.00,28700.00,28700.00,28700.00
486,2017-11-23,2,40.00,1160000.00,29000.00,29000.00,29000.00
487,2017-11-28,1,30.00,861000.00,28700.00,28700.00,28700.00
488,2017-11-30,2,20.00,575010.00,28800.00,28701.00,28701.00
489,2017-12-12,2,100.00,2855000.00,29000.00,28500.00,28500.00
490,2017-12-13,2,20.00,571000.00,28600.00,28500.00,28600.00
491,2017-12-19,1,10.00,288000.00,28800.00,28800.00,28800.00
492,2017-12-24,2,20.00,564240.00,28224.00,28200.00,28200.00
493,2017-12-28,1,30.00,846000.00,28200.00,28200.00,28200.00
494,2017-12-31,1,10.00,285000.00,28500.00,28500.00,28500.00
495,2018-01-01,2,20.00,575710.00,29070.00,28501.00,28501.00
496,2018-01-03,7,245.00,7104000.00,29300.00,28900.00,28900.00
497,2018-01-10,1,20.00,566440.00,28322.00,28322.00,28322.00
498,2018-01-14,1,20.00,555120.00,27756.00,27756.00,27756.00
499,2018-01-17,5,200.00,5551200.00,27756.00,27756.00,27756.00
500,2018-01-21,1,10.00,283110.00,28311.00,28311.00,28311.00
501,2018-01-23,3,848.00,21588163.52,0.00,0.00,0.00
502,2018-01-28,3,190.00,5320000.00,28000.00,28000.00,28000.00
503,2018-02-08,1,30.00,840000.00,28000.00,28000.00,28000.00
504,2018-02-12,1,20.00,548800.00,27440.00,27440.00,27440.00
505,2018-02-15,1,100.00,2798800.00,27988.00,27988.00,27988.00
506,2018-02-18,2,30.00,828350.00,27977.00,27429.00,27977.00
507,2018-02-20,1,10.00,274180.00,27418.00,27418.00,27418.00
508,2018-02-22,1,10.00,279660.00,27966.00,27966.00,27966.00
509,2018-02-26,2,20.00,554400.00,28000.00,27440.00,27440.00
510,2018-02-28,1,10.00,278000.00,27800.00,27800.00,27800.00
511,2018-03-07,1,10.00,272440.00,27244.00,27244.00,27244.00
512,2018-03-11,1,10.00,267000.00,26700.00,26700.00,26700.00
513,2018-03-12,3,160.00,4303000.00,26900.00,26800.00,26800.00
514,2018-03-13,2,500.00,13131360.00,26264.00,26200.00,26200.00
515,2018-03-14,1,20.00,524000.00,26200.00,26200.00,26200.00
516,2018-03-15,1,20.00,513520.00,25676.00,25676.00,25676.00
517,2018-03-18,1,10.00,251630.00,25163.00,25163.00,25163.00
518,2018-03-20,1,10.00,247010.00,24701.00,24701.00,24701.00
519,2018-03-21,3,30.00,771040.00,26211.00,25195.00,26211.00
520,2018-03-22,3,30.00,765380.00,25687.00,25174.00,25677.00
521,2018-03-26,4,40.00,1006360.00,25667.00,24651.00,24651.00
522,2018-03-28,4,1030.00,25889470.00,25145.00,24651.00,25145.00
523,2018-04-01,3,510.00,12828970.00,25647.00,25145.00,25145.00
524,2018-04-02,1,10.00,246430.00,24643.00,24643.00,24643.00
525,2018-04-03,2,20.00,507720.00,25637.00,25135.00,25637.00
526,2018-04-04,1,20.00,520000.00,26000.00,26000.00,26000.00
527,2018-04-05,1,10.00,265000.00,26500.00,26500.00,26500.00
528,2018-04-10,3,370.00,9678390.00,26200.00,25163.00,25163.00
529,2018-04-11,1,30.00,769980.00,25666.00,25666.00,25666.00
530,2018-04-12,3,30.00,769780.00,26169.00,25153.00,26169.00
531,2018-04-17,1,10.00,266920.00,26692.00,26692.00,26692.00
532,2018-05-02,1,10.00,262000.00,26200.00,26200.00,26200.00
533,2018-05-03,2,30.00,790000.00,26500.00,26000.00,26000.00
534,2018-05-08,1,30.00,780000.00,26000.00,26000.00,26000.00
535,2018-05-16,1,10.00,254800.00,25480.00,25480.00,25480.00
