S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
352,2018-12-04,17,573.00,75083.00,133.00,130.00,133.00
353,2018-12-06,9,257.00,33287.00,133.00,125.00,127.00
354,2018-12-09,10,475.00,58964.00,127.00,124.00,124.00
355,2018-12-10,15,474.00,60621.00,129.00,124.00,128.00
356,2018-12-12,2,30.00,3810.00,128.00,127.00,127.00
357,2018-12-13,8,1195.00,148796.00,128.00,124.00,124.00
358,2018-12-16,15,1409.00,174105.00,125.00,122.00,123.00
359,2018-12-17,3,42.00,5166.00,123.00,123.00,123.00
360,2018-12-18,6,1448.00,180004.00,125.00,123.00,125.00
361,2018-12-19,4,169.00,21079.00,126.00,123.00,125.00
362,2018-12-20,9,603.00,74183.00,125.00,121.00,123.00
363,2018-12-23,39,1431.00,170741.00,123.00,117.00,117.00
364,2018-12-24,10,563.00,69189.00,124.00,117.00,124.00
365,2018-12-25,1,10.00,1220.00,124.00,122.00,122.00
366,2018-12-26,22,1719.00,211159.00,124.00,122.00,124.00
367,2018-12-27,6,994.00,121762.00,124.00,120.00,121.00
368,2018-12-30,2,111.00,13611.00,123.00,120.00,123.00
369,2018-12-31,20,1225.00,149295.00,125.00,121.00,121.00
370,2019-01-01,3,137.00,16814.00,123.00,121.00,122.00
371,2019-01-02,4,200.00,24000.00,122.00,120.00,120.00
372,2019-01-03,13,1144.00,142728.00,126.00,120.00,126.00
373,2019-01-06,13,182.00,22685.00,126.00,123.00,125.00
374,2019-01-07,7,124.00,15252.00,125.00,121.00,124.00
375,2019-01-08,2,214.00,26108.00,124.00,122.00,122.00
376,2019-01-09,4,57.00,6954.00,122.00,122.00,122.00
377,2019-01-10,8,272.00,33158.00,123.00,120.00,122.00
378,2019-01-13,5,77.00,9354.00,122.00,120.00,122.00
379,2019-01-14,9,408.00,49466.00,123.00,121.00,123.00
380,2019-01-15,11,475.00,59685.00,127.00,123.00,126.00
381,2019-01-16,6,728.00,90858.00,126.00,123.00,124.00
382,2019-01-17,4,106.00,12958.00,124.00,121.00,121.00
383,2019-01-20,5,122.00,14596.00,121.00,119.00,120.00
384,2019-01-21,7,1061.00,127320.00,120.00,120.00,120.00
385,2019-01-22,15,887.00,107388.00,122.00,118.00,121.00
