S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
588,2018-04-11,2,70.00,10640.00,152.00,152.00,152.00
589,2018-04-12,1,100.00,15500.00,155.00,155.00,155.00
590,2018-04-15,2,80.00,12640.00,158.00,158.00,158.00
591,2018-04-16,3,1291.00,200978.00,158.00,155.00,158.00
592,2018-04-17,1,200.00,31400.00,157.00,157.00,157.00
593,2018-04-18,8,1600.00,252164.00,163.00,156.00,160.00
594,2018-04-19,14,3541.00,570117.00,165.00,157.00,157.00
595,2018-04-22,2,162.00,26220.00,163.00,160.00,163.00
596,2018-04-23,5,510.00,84350.00,168.00,163.00,163.00
597,2018-04-24,2,1790.00,295098.00,165.00,162.00,162.00
598,2018-04-29,1,10.00,1590.00,159.00,159.00,159.00
599,2018-05-02,26,4589.00,665636.00,156.00,144.00,148.00
600,2018-05-03,21,3122.00,449714.00,150.00,141.00,143.00
601,2018-05-06,11,1372.00,193070.00,145.00,139.00,142.00
602,2018-05-07,12,2488.00,345768.00,142.00,136.00,136.00
603,2018-05-08,17,2324.00,327168.00,146.00,138.00,146.00
604,2018-05-09,11,1627.00,225674.00,144.00,136.00,136.00
605,2018-05-10,13,2580.00,350540.00,140.00,134.00,140.00
606,2018-05-14,5,799.00,112060.00,141.00,140.00,140.00
607,2018-05-15,5,1200.00,163250.00,140.00,135.00,135.00
608,2018-05-16,4,292.00,39480.00,137.00,135.00,137.00
609,2018-05-17,12,1684.00,232936.00,141.00,135.00,135.00
610,2018-05-21,4,863.00,118891.00,143.00,137.00,143.00
611,2018-05-22,1,100.00,14100.00,141.00,141.00,141.00
612,2018-05-27,2,210.00,29000.00,140.00,138.00,138.00
613,2018-05-28,9,946.00,130774.00,143.00,135.00,143.00
614,2018-05-29,8,1483.00,207497.00,142.00,139.00,140.00
615,2018-05-30,4,445.00,62995.00,142.00,140.00,140.00
616,2018-05-31,3,70.00,9720.00,142.00,138.00,138.00
617,2018-06-03,1,70.00,9520.00,136.00,136.00,136.00
618,2018-06-07,2,211.00,28052.00,134.00,132.00,132.00
619,2018-06-13,7,590.00,79700.00,138.00,132.00,138.00
620,2018-06-14,2,520.00,70720.00,136.00,136.00,136.00
621,2018-06-17,4,573.00,79574.00,140.00,138.00,140.00
622,2018-06-18,8,836.00,115976.00,144.00,136.00,144.00
623,2018-06-21,5,844.00,116016.00,142.00,134.00,134.00
624,2018-06-24,8,1770.00,230450.00,135.00,130.00,130.00
625,2018-06-25,17,3157.00,400840.00,130.00,126.00,126.00
626,2018-06-26,11,2137.00,265498.00,128.00,122.00,122.00
627,2018-06-27,5,527.00,65304.00,127.00,122.00,127.00
628,2018-06-28,6,1500.00,189242.00,128.00,125.00,125.00
629,2018-07-01,5,1010.00,128280.00,128.00,127.00,128.00
630,2018-07-02,4,400.00,50520.00,128.00,126.00,128.00
631,2018-07-03,2,500.00,64000.00,128.00,128.00,128.00
632,2018-07-04,5,739.00,93214.00,127.00,126.00,126.00
633,2018-07-05,10,2775.00,358331.00,132.00,126.00,132.00
634,2018-07-08,2,90.00,11470.00,128.00,127.00,128.00
635,2018-07-09,5,731.00,95030.00,130.00,130.00,130.00
636,2018-07-11,5,448.00,58082.00,134.00,128.00,134.00
637,2018-07-12,3,279.00,37136.00,134.00,131.00,131.00
638,2018-07-15,1,50.00,6650.00,133.00,133.00,133.00
639,2018-07-16,4,1455.00,190605.00,131.00,131.00,131.00
640,2018-07-17,2,220.00,29060.00,133.00,132.00,133.00
641,2018-07-19,1,10.00,1320.00,132.00,132.00,132.00
642,2018-07-25,1,500.00,65000.00,130.00,130.00,130.00
643,2018-07-26,1,100.00,13000.00,130.00,130.00,130.00
644,2018-07-29,3,194.00,24840.00,128.00,128.00,128.00
645,2018-07-30,1,10.00,1300.00,130.00,130.00,130.00
646,2018-08-09,2,110.00,14080.00,128.00,128.00,128.00
647,2018-08-16,1,100.00,13000.00,130.00,130.00,130.00
648,2018-08-19,1,50.00,6400.00,128.00,128.00,128.00
649,2018-08-20,16,3841.00,461433.00,126.00,116.00,116.00
650,2018-08-21,3,160.00,19320.00,121.00,118.00,121.00
651,2018-08-22,1,62.00,7626.00,123.00,123.00,123.00
652,2018-08-23,2,160.00,20000.00,125.00,125.00,125.00
653,2018-08-26,1,18.00,2214.00,123.00,123.00,123.00
654,2018-08-28,4,310.00,38066.00,124.00,121.00,123.00
655,2018-08-29,2,60.00,7250.00,121.00,120.00,120.00
656,2018-08-30,5,180.00,21920.00,124.00,120.00,120.00
657,2018-09-02,2,638.00,75722.00,119.00,118.00,118.00
658,2018-09-03,7,865.00,104694.00,124.00,118.00,118.00
659,2018-09-04,1,100.00,12000.00,120.00,120.00,120.00
660,2018-09-05,6,1381.00,166760.00,125.00,120.00,125.00
661,2018-09-06,16,2970.00,355370.00,125.00,117.00,119.00
662,2018-09-10,3,279.00,33201.00,121.00,117.00,121.00
663,2018-09-11,4,381.00,45620.00,120.00,119.00,119.00
664,2018-09-12,4,908.00,107322.00,119.00,118.00,118.00
665,2018-09-13,19,5056.00,607919.00,122.00,119.00,120.00
666,2018-09-16,11,3466.00,420648.00,123.00,120.00,120.00
667,2018-09-17,9,1980.00,242320.00,126.00,118.00,124.00
668,2018-09-18,21,7009.00,858524.00,126.00,120.00,126.00
669,2018-09-20,16,4344.00,556181.00,132.00,126.00,127.00
670,2018-09-23,16,2800.00,351148.00,129.00,124.00,127.00
671,2018-09-25,5,1700.00,216500.00,130.00,127.00,127.00
672,2018-09-26,3,399.00,50219.00,127.00,125.00,127.00
673,2018-09-27,6,2426.00,306516.00,129.00,123.00,123.00
674,2018-09-30,4,1093.00,135337.00,125.00,122.00,125.00
675,2018-10-01,6,1676.00,209826.00,127.00,124.00,124.00
676,2018-10-02,3,700.00,88400.00,128.00,126.00,126.00
677,2018-10-03,5,400.00,48400.00,124.00,120.00,120.00
678,2018-10-04,11,1795.00,213960.00,120.00,118.00,119.00
679,2018-10-07,4,1100.00,129700.00,119.00,117.00,117.00
680,2018-10-08,12,2068.00,240514.00,117.00,116.00,117.00
681,2018-10-09,2,70.00,8240.00,118.00,117.00,117.00
682,2018-10-10,2,2000.00,233000.00,117.00,116.00,116.00
683,2018-10-11,4,600.00,72000.00,122.00,118.00,122.00
684,2018-10-14,1,50.00,6200.00,124.00,124.00,124.00
685,2018-10-15,2,100.00,12500.00,126.00,124.00,124.00
686,2018-10-21,1,50.00,6300.00,126.00,126.00,126.00
687,2018-10-22,4,1150.00,140400.00,124.00,120.00,122.00
688,2018-10-23,4,775.00,94850.00,124.00,122.00,122.00
689,2018-10-28,4,409.00,49008.00,122.00,118.00,118.00
690,2018-10-30,6,1846.00,218582.00,119.00,118.00,119.00
691,2018-10-31,11,4250.00,497050.00,119.00,116.00,119.00
692,2018-11-01,4,783.00,92974.00,119.00,117.00,119.00
693,2018-11-04,5,433.00,50495.00,117.00,115.00,115.00
694,2018-11-05,7,2149.00,248453.00,120.00,113.00,119.00
695,2018-11-06,1,50.00,5850.00,117.00,115.00,117.00
696,2018-11-11,2,77.00,8955.00,117.00,115.00,117.00
697,2018-11-13,7,1340.00,158290.00,120.00,117.00,120.00
698,2018-11-14,7,900.00,108950.00,122.00,120.00,120.00
699,2018-11-15,3,260.00,31720.00,122.00,120.00,122.00
700,2018-11-19,1,50.00,6050.00,122.00,121.00,121.00
701,2018-11-20,1,10.00,1190.00,121.00,119.00,119.00
702,2018-11-22,1,25.00,3000.00,120.00,119.00,120.00
703,2018-11-26,4,40.00,4800.00,120.00,120.00,120.00
704,2018-11-29,7,1040.00,122920.00,121.00,118.00,118.00
705,2018-12-02,1,50.00,6000.00,120.00,118.00,120.00
706,2018-12-03,1,15.00,1800.00,120.00,120.00,120.00
707,2018-12-04,2,125.00,15210.00,122.00,120.00,120.00
708,2018-12-05,1,50.00,5900.00,120.00,118.00,118.00
709,2018-12-06,1,100.00,11800.00,118.00,118.00,118.00
710,2018-12-09,1,50.00,6000.00,120.00,118.00,120.00
711,2018-12-10,5,1110.00,133290.00,122.00,120.00,120.00
712,2018-12-11,1,40.00,4800.00,120.00,120.00,120.00
713,2018-12-13,4,520.00,62400.00,120.00,120.00,120.00
714,2018-12-18,5,1030.00,119600.00,120.00,116.00,116.00
715,2018-12-19,2,150.00,17800.00,120.00,116.00,120.00
716,2018-12-20,11,1207.00,141032.00,120.00,116.00,116.00
717,2018-12-23,11,2012.00,240684.00,123.00,116.00,123.00
718,2018-12-24,11,2064.00,252823.00,125.00,120.00,120.00
719,2018-12-26,2,210.00,25600.00,122.00,120.00,120.00
720,2018-12-27,4,974.00,115172.00,120.00,118.00,120.00
721,2018-12-30,4,545.00,65455.00,122.00,119.00,121.00
722,2018-12-31,13,2701.00,316159.00,122.00,115.00,121.00
723,2019-01-01,3,594.00,72968.00,123.00,121.00,123.00
724,2019-01-02,2,102.00,12650.00,125.00,123.00,123.00
725,2019-01-03,1,10.00,1290.00,129.00,123.00,129.00
726,2019-01-06,7,510.00,63530.00,129.00,123.00,123.00
727,2019-01-07,7,1000.00,118880.00,123.00,117.00,120.00
728,2019-01-08,2,550.00,65000.00,120.00,118.00,120.00
729,2019-01-09,8,1307.00,154472.00,120.00,114.00,118.00
730,2019-01-10,6,800.00,95400.00,122.00,118.00,120.00
731,2019-01-13,5,1200.00,142300.00,120.00,118.00,120.00
732,2019-01-14,4,489.00,59884.00,124.00,120.00,124.00
733,2019-01-15,5,1100.00,137500.00,126.00,124.00,125.00
734,2019-01-16,2,150.00,19050.00,127.00,125.00,127.00
735,2019-01-17,1,300.00,37500.00,127.00,125.00,125.00
736,2019-01-21,12,1526.00,189983.00,127.00,123.00,123.00
737,2019-01-23,3,190.00,23660.00,125.00,123.00,124.00
738,2019-01-24,7,850.00,101460.00,124.00,118.00,121.00
739,2019-01-27,1,50.00,6150.00,123.00,121.00,123.00
740,2019-01-28,3,163.00,20389.00,127.00,123.00,127.00
741,2019-01-31,4,400.00,50048.00,127.00,125.00,125.00
742,2019-02-06,1,2380.00,299880.00,126.00,125.00,126.00
743,2019-02-13,3,100.00,13100.00,132.00,126.00,130.00
744,2019-02-20,4,1817.00,239344.00,132.00,130.00,132.00
745,2019-02-27,1,30.00,4140.00,138.00,138.00,138.00
746,2019-03-03,9,1648.00,209626.00,138.00,126.00,126.00
747,2019-03-05,25,6062.00,709326.00,126.00,116.00,116.00
748,2019-03-06,14,2453.00,284698.00,118.00,115.00,116.00
749,2019-03-07,6,360.00,42840.00,120.00,116.00,118.00
750,2019-03-10,1,780.00,92040.00,118.00,118.00,118.00
751,2019-03-11,10,1906.00,221560.00,119.00,115.00,117.00
752,2019-03-12,4,830.00,100050.00,123.00,117.00,123.00
753,2019-03-13,4,690.00,83870.00,123.00,119.00,119.00
754,2019-03-14,9,2363.00,287043.00,124.00,119.00,124.00
755,2019-03-17,32,5071.00,644859.00,132.00,124.00,132.00
756,2019-03-18,1,10.00,1380.00,138.00,138.00,138.00
757,2019-03-19,1,15.00,2160.00,144.00,144.00,144.00
758,2019-03-27,1,20.00,2840.00,142.00,142.00,142.00
759,2019-04-03,38,33595.00,4312300.00,140.00,128.00,135.00
760,2019-04-04,15,3666.00,503213.00,142.00,133.00,142.00
761,2019-04-07,17,1424.00,187963.00,140.00,129.00,132.00
762,2019-04-08,18,3380.00,440474.00,134.00,128.00,128.00
763,2019-04-09,11,829.00,107117.00,135.00,126.00,135.00
764,2019-04-10,7,832.00,112550.00,137.00,130.00,130.00
765,2019-04-11,11,2223.00,285064.00,132.00,126.00,130.00
766,2019-04-15,5,693.00,89893.00,131.00,129.00,130.00
767,2019-04-16,12,743.00,97377.00,134.00,129.00,129.00
768,2019-04-17,15,3168.00,407966.00,132.00,127.00,132.00
769,2019-04-21,7,1084.00,144010.00,134.00,132.00,132.00
770,2019-04-22,6,1426.00,183444.00,132.00,128.00,128.00
771,2019-04-23,7,978.00,125958.00,132.00,126.00,132.00
