S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
615,2018-02-01,7,63978.00,777403.14,12.20,12.00,12.20
616,2018-02-04,1,1000.00,12050.00,12.05,12.05,12.05
617,2018-02-05,4,119477.00,1444297.85,12.25,12.05,12.25
618,2018-02-07,4,34389.00,415987.45,12.15,12.05,12.05
619,2018-02-08,6,17000.00,205980.00,12.24,12.00,12.24
620,2018-02-11,1,200.00,2448.00,12.24,12.24,12.24
621,2018-02-18,1,1000.00,12300.00,12.30,12.30,12.30
622,2018-02-21,1,5000.00,60350.00,12.07,12.07,12.07
623,2018-02-22,1,1000.00,12070.00,12.07,12.07,12.07
624,2018-02-27,3,3000.00,36000.00,12.00,12.00,12.00
625,2018-02-28,4,62570.00,745754.50,12.00,11.85,11.85
626,2018-03-04,7,92445.00,1082001.00,11.82,11.55,11.55
627,2018-03-05,1,5000.00,58000.00,11.60,11.60,11.60
628,2018-03-06,3,29500.00,346400.00,11.75,11.70,11.75
629,2018-03-13,2,15000.00,177250.00,11.85,11.75,11.85
630,2018-03-14,2,31000.00,368900.00,11.90,11.90,11.90
631,2018-03-15,7,14900.00,176660.00,12.00,11.67,11.90
632,2018-03-20,2,8000.00,96200.00,12.10,11.90,12.10
633,2018-03-22,1,14430.00,173160.00,12.00,12.00,12.00
634,2018-03-26,1,2000.00,23520.00,11.76,11.76,11.76
635,2018-03-27,8,108000.00,1246625.00,11.60,11.32,11.55
636,2018-03-28,2,25000.00,288300.00,11.55,11.52,11.55
637,2018-03-29,18,100000.00,1145120.00,11.75,11.30,11.36
638,2018-04-02,9,68000.00,759590.00,11.37,11.10,11.10
639,2018-04-05,4,59200.00,677494.00,11.50,11.32,11.50
640,2018-04-08,9,21100.00,252333.00,12.10,11.73,11.86
641,2018-04-09,11,95600.00,1146956.00,12.12,11.86,11.86
642,2018-04-10,3,15000.00,178800.00,12.00,11.76,11.76
643,2018-04-11,3,28847.00,340864.00,12.00,11.71,11.71
644,2018-04-12,3,46000.00,542540.00,11.94,11.70,11.70
645,2018-04-15,1,2000.00,23860.00,11.93,11.93,11.93
646,2018-04-16,1,400.00,4680.00,11.70,11.70,11.70
647,2018-04-17,3,11500.00,137622.00,12.00,11.93,12.00
648,2018-04-22,2,10000.00,122450.00,12.25,12.24,12.25
649,2018-04-23,7,16500.00,202250.00,12.30,12.10,12.10
650,2018-04-24,1,10000.00,122000.00,12.20,12.20,12.20
651,2018-04-25,1,5000.00,60250.00,12.05,12.05,12.05
