S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
425,2019-03-12,40,4177.00,412343.00,99.00,90.00,99.00
426,2019-03-13,32,3278.00,339070.00,108.00,97.00,101.00
427,2019-03-14,45,4737.00,501365.00,111.00,99.00,106.00
428,2019-03-17,16,2278.00,240881.00,107.00,103.00,103.00
429,2019-03-18,18,408.00,41883.00,105.00,101.00,103.00
430,2019-03-19,9,964.00,97764.00,102.00,101.00,101.00
431,2019-03-21,19,301.00,30350.00,102.00,100.00,102.00
432,2019-03-24,31,1334.00,136238.00,103.00,100.00,102.00
433,2019-03-25,23,1988.00,206407.00,106.00,100.00,105.00
434,2019-03-26,13,434.00,45246.00,106.00,101.00,106.00
435,2019-03-27,11,430.00,44841.00,107.00,104.00,107.00
436,2019-03-28,3,45.00,4635.00,105.00,101.00,101.00
437,2019-03-31,29,1644.00,172436.00,106.00,101.00,104.00
438,2019-04-01,22,1579.00,165844.00,107.00,103.00,103.00
439,2019-04-02,14,190.00,19345.00,103.00,101.00,101.00
440,2019-04-03,12,4725.00,485755.00,105.00,101.00,101.00
441,2019-04-04,19,2684.00,276701.00,104.00,100.00,102.00
442,2019-04-07,35,1306.00,136270.00,106.00,102.00,102.00
443,2019-04-08,16,249.00,25140.00,103.00,100.00,101.00
444,2019-04-09,12,167.00,16683.00,101.00,99.00,100.00
445,2019-04-10,24,588.00,58945.00,101.00,99.00,101.00
446,2019-04-11,16,1725.00,171318.00,101.00,99.00,100.00
447,2019-04-15,3,40.00,4025.00,105.00,98.00,105.00
448,2019-04-16,3,85.00,8380.00,103.00,98.00,103.00
449,2019-04-23,3,57.00,5669.00,101.00,99.00,99.00
450,2019-04-24,10,595.00,58820.00,100.00,97.00,99.00
451,2019-04-25,17,457.00,44305.00,98.00,95.00,97.00
452,2019-04-28,16,885.00,87520.00,106.00,96.00,106.00
453,2019-04-30,11,401.00,42172.00,106.00,104.00,106.00
454,2019-05-06,1,10.00,1040.00,104.00,104.00,104.00
455,2019-05-09,5,65.00,6405.00,102.00,97.00,102.00
456,2019-05-12,9,463.00,45304.00,100.00,97.00,97.00
457,2019-05-13,7,163.00,15603.00,96.00,95.00,96.00
458,2019-05-14,16,418.00,39562.00,96.00,93.00,93.00
459,2019-05-15,15,1778.00,162199.00,93.00,90.00,91.00
460,2019-05-16,11,761.00,69808.00,92.00,91.00,92.00
461,2019-05-19,11,619.00,57887.00,94.00,92.00,94.00
462,2019-05-20,27,811.00,75436.00,94.00,92.00,93.00
463,2019-05-21,15,1445.00,140790.00,99.00,96.00,97.00
464,2019-05-22,54,6805.00,660012.00,102.00,92.00,100.00
465,2019-05-23,1,16.00,1600.00,100.00,100.00,100.00
466,2019-05-27,16,2165.00,198756.00,98.00,91.00,92.00
467,2019-05-28,22,1496.00,140924.00,95.00,93.00,95.00
468,2019-05-29,8,226.00,22086.00,100.00,94.00,98.00
469,2019-05-30,26,760.00,73330.00,98.00,94.00,94.00
470,2019-06-02,10,200.00,18630.00,95.00,92.00,94.00
471,2019-06-03,4,5041.00,473854.00,94.00,94.00,94.00
472,2019-06-04,16,2100.00,195135.00,93.00,91.00,92.00
473,2019-06-06,4,152.00,13852.00,93.00,91.00,91.00
474,2019-06-10,9,1110.00,100960.00,92.00,90.00,91.00
475,2019-06-11,46,3517.00,333604.00,98.00,90.00,98.00
476,2019-06-12,52,6344.00,624459.00,100.00,97.00,100.00
477,2019-06-13,1,1000.00,100000.00,100.00,100.00,100.00
478,2019-06-16,4,85.00,8370.00,100.00,98.00,98.00
479,2019-06-17,3,40.00,3830.00,97.00,95.00,95.00
480,2019-06-18,14,267.00,25395.00,96.00,95.00,96.00
481,2019-06-19,12,5588.00,530581.00,96.00,94.00,96.00
482,2019-06-20,3,60.00,5700.00,95.00,95.00,95.00
483,2019-06-23,7,119.00,11083.00,94.00,92.00,92.00
484,2019-06-24,4,113.00,10396.00,92.00,92.00,92.00
485,2019-06-25,11,204.00,18738.00,93.00,91.00,92.00
486,2019-06-26,5,281.00,25571.00,91.00,91.00,91.00
487,2019-06-27,8,209.00,19002.00,92.00,90.00,91.00
488,2019-06-30,17,310.00,28140.00,92.00,90.00,92.00
489,2019-07-01,7,114.00,10330.00,93.00,90.00,90.00
490,2019-07-02,11,427.00,38470.00,91.00,90.00,91.00
491,2019-07-03,11,148.00,13456.00,92.00,90.00,92.00
492,2019-07-04,6,124.00,11185.00,91.00,90.00,90.00
493,2019-07-07,13,297.00,26660.00,91.00,89.00,89.00
494,2019-07-08,11,2369.00,217356.00,94.00,88.00,92.00
495,2019-07-09,10,131.00,12026.00,93.00,91.00,92.00
496,2019-07-10,11,1559.00,140618.00,92.00,89.00,92.00
497,2019-07-11,15,390.00,35665.00,92.00,90.00,91.00
498,2019-07-14,8,170.00,15300.00,90.00,90.00,90.00
499,2019-07-15,2,39.00,3510.00,90.00,90.00,90.00
500,2019-07-16,8,330.00,29608.00,91.00,89.00,90.00
501,2019-07-17,13,1397.00,127157.00,92.00,89.00,92.00
502,2019-07-18,1,3.00,273.00,92.00,92.00,92.00
503,2019-07-21,2,98.00,8918.00,91.00,91.00,91.00
504,2019-07-22,9,595.00,53291.00,91.00,89.00,90.00
505,2019-07-23,12,166.00,15082.00,92.00,90.00,92.00
506,2019-07-24,5,74.00,6798.00,92.00,91.00,92.00
507,2019-07-25,30,685.00,62570.00,92.00,91.00,91.00
508,2019-07-29,8,1117.00,99262.00,90.00,88.00,88.00
509,2019-07-30,6,87.00,7579.00,88.00,87.00,87.00
510,2019-07-31,1,15.00,1290.00,86.00,86.00,86.00
511,2019-08-01,9,588.00,50846.00,87.00,85.00,87.00
512,2019-08-04,11,470.00,40620.00,87.00,86.00,87.00
513,2019-08-05,10,174.00,15059.00,87.00,86.00,86.00
514,2019-08-06,1,30.00,2610.00,87.00,87.00,87.00
515,2019-08-07,6,3132.00,269322.00,86.00,85.00,86.00
516,2019-08-08,6,358.00,30470.00,86.00,85.00,86.00
517,2019-08-11,11,136.00,11686.00,86.00,85.00,86.00
518,2019-08-12,14,522.00,44370.00,85.00,85.00,85.00
519,2019-08-13,6,87.00,7498.00,87.00,86.00,86.00
520,2019-08-14,6,95.00,8191.00,87.00,86.00,86.00
521,2019-08-15,7,87.00,7482.00,86.00,86.00,86.00
522,2019-08-18,8,479.00,40676.00,85.00,84.00,84.00
523,2019-08-19,13,528.00,44402.00,85.00,84.00,84.00
524,2019-08-20,16,1769.00,145966.00,84.00,81.00,81.00
525,2019-08-21,3,59.00,4823.00,82.00,81.00,82.00
526,2019-08-22,4,64.00,5268.00,83.00,82.00,82.00
527,2019-08-25,11,222.00,18006.00,82.00,81.00,81.00
528,2019-08-26,11,214.00,17478.00,82.00,81.00,82.00
529,2019-08-27,10,2126.00,172444.00,83.00,80.00,80.00
530,2019-08-28,6,346.00,27480.00,80.00,78.00,78.00
531,2019-08-29,6,248.00,19329.00,78.00,77.00,78.00
532,2019-09-01,9,398.00,30140.00,77.00,75.00,75.00
533,2019-09-02,12,149.00,10762.00,74.00,71.00,71.00
534,2019-09-03,25,2502.00,175133.00,71.00,68.00,71.00
535,2019-09-04,3,149.00,10696.00,72.00,71.00,71.00
536,2019-09-08,15,319.00,21938.00,70.00,68.00,70.00
537,2019-09-09,5,65.00,4560.00,71.00,69.00,70.00
538,2019-09-10,11,570.00,38820.00,71.00,67.00,70.00
539,2019-09-10,11,570.00,38820.00,71.00,67.00,70.00
540,2019-09-11,7,119.00,8103.00,69.00,68.00,68.00
541,2019-09-12,6,71.00,4727.00,68.00,66.00,68.00
542,2019-09-15,7,1095.00,72225.00,67.00,65.00,66.00
543,2019-09-16,12,450.00,28275.00,65.00,62.00,62.00
544,2019-09-17,18,390.00,24677.00,65.00,62.00,65.00
545,2019-09-18,12,2547.00,173968.00,70.00,66.00,70.00
546,2019-09-19,18,2889.00,205621.00,72.00,70.00,70.00
547,2019-09-22,6,72.00,5010.00,71.00,68.00,70.00
548,2019-09-23,3,456.00,31920.00,70.00,70.00,70.00
549,2019-09-24,2,95.00,6640.00,70.00,69.00,69.00
550,2019-09-25,5,1170.00,79810.00,69.00,67.00,67.00
551,2019-09-26,13,1580.00,109510.00,73.00,66.00,72.00
552,2019-09-29,7,2457.00,166914.00,72.00,66.00,72.00
553,2019-09-30,10,827.00,59245.00,73.00,69.00,73.00
554,2019-10-01,14,2358.00,174175.00,78.00,72.00,78.00
555,2019-10-02,2,125.00,9525.00,77.00,76.00,76.00
556,2019-10-03,2,60.00,4620.00,77.00,77.00,77.00
557,2019-10-10,1,100.00,7700.00,77.00,77.00,77.00
558,2019-10-14,7,410.00,30280.00,76.00,72.00,72.00
559,2019-10-15,6,650.00,48705.00,76.00,73.00,75.00
560,2019-10-17,4,2849.00,213508.00,75.00,74.00,75.00
561,2019-10-20,7,640.00,48565.00,77.00,71.00,71.00
562,2019-10-21,14,3724.00,277976.00,78.00,71.00,72.00
563,2019-10-22,2,65.00,4730.00,73.00,72.00,72.00
564,2019-10-23,6,129.00,9506.00,76.00,72.00,76.00
565,2019-10-24,11,2671.00,207427.00,82.00,77.00,81.00
566,2019-10-31,5,160.00,13095.00,82.00,81.00,81.00
567,2019-11-04,2,50.00,4000.00,80.00,80.00,80.00
568,2019-11-05,10,2040.00,164594.00,81.00,72.00,72.00
569,2019-11-06,10,821.00,60802.00,77.00,73.00,75.00
570,2019-11-07,6,658.00,47994.00,73.00,72.00,72.00
571,2019-11-10,8,2070.00,149203.00,74.00,72.00,73.00
572,2019-11-11,5,57.00,4221.00,76.00,73.00,76.00
573,2019-11-12,11,490.00,37898.00,78.00,72.00,73.00
574,2019-11-13,5,538.00,38746.00,73.00,72.00,72.00
575,2019-11-14,10,1226.00,89993.00,74.00,72.00,73.00
576,2019-11-17,15,1138.00,86074.00,77.00,74.00,77.00
577,2019-11-18,15,693.00,55711.00,82.00,78.00,81.00
578,2019-11-19,18,4666.00,383600.00,83.00,80.00,81.00
579,2019-11-20,35,15882.00,1319952.00,86.00,81.00,85.00
580,2019-11-21,5,101.00,8423.00,84.00,83.00,84.00
581,2019-11-24,1,25.00,2075.00,83.00,83.00,83.00
582,2019-11-25,9,569.00,47317.00,87.00,83.00,83.00
583,2019-11-26,7,2016.00,165403.00,84.00,82.00,84.00
584,2019-11-27,13,17329.00,1421038.00,84.00,82.00,83.00
585,2019-11-28,12,2452.00,196933.00,83.00,78.00,82.00
586,2019-12-01,5,81.00,6603.00,83.00,81.00,83.00
587,2019-12-02,17,5497.00,439214.00,82.00,79.00,79.00
588,2019-12-03,17,6195.00,490416.00,83.00,78.00,83.00
589,2019-12-04,9,2916.00,240307.00,84.00,82.00,84.00
590,2019-12-05,18,2124.00,181673.00,87.00,85.00,87.00
591,2019-12-08,10,665.00,57097.00,87.00,85.00,85.00
592,2019-12-09,12,431.00,38150.00,90.00,85.00,90.00
593,2019-12-10,8,2065.00,180425.00,91.00,87.00,91.00
594,2019-12-11,13,2002.00,181412.00,93.00,89.00,90.00
595,2019-12-12,19,2078.00,194451.00,96.00,91.00,95.00
596,2019-12-15,2,50.00,4950.00,99.00,99.00,99.00
597,2019-12-17,3,30.00,2910.00,98.00,96.00,96.00
598,2019-12-18,6,4833.00,448604.00,95.00,91.00,91.00
599,2019-12-19,17,628.00,54953.00,90.00,85.00,90.00
600,2019-12-22,5,60.00,5220.00,89.00,85.00,85.00
601,2019-12-23,12,3095.00,264775.00,89.00,85.00,87.00
602,2019-12-24,1,10.00,860.00,86.00,86.00,86.00
603,2019-12-25,7,1165.00,99805.00,86.00,84.00,86.00
604,2019-12-26,9,1355.00,115725.00,88.00,85.00,88.00
605,2019-12-29,9,614.00,53374.00,87.00,86.00,87.00
606,2019-12-30,11,2858.00,245938.00,88.00,86.00,88.00
607,2019-12-31,10,164.00,14119.00,87.00,86.00,86.00
608,2020-01-01,28,2828.00,248906.00,91.00,83.00,90.00
609,2020-01-02,5,70.00,6305.00,91.00,89.00,89.00
610,2020-01-05,16,823.00,74207.00,95.00,88.00,95.00
611,2020-01-06,6,760.00,72840.00,97.00,94.00,97.00
612,2020-01-07,2,20.00,1910.00,96.00,95.00,95.00
613,2020-01-08,1,15.00,1425.00,95.00,95.00,95.00
614,2020-01-09,2,30.00,2940.00,99.00,96.00,96.00
615,2020-01-12,16,719.00,67908.00,96.00,94.00,94.00
616,2020-01-13,20,2717.00,255310.00,95.00,92.00,93.00
617,2020-01-14,7,365.00,34355.00,97.00,93.00,97.00
618,2020-01-15,21,1374.00,133309.00,98.00,96.00,97.00
619,2020-01-16,28,3450.00,334258.00,104.00,95.00,104.00
620,2020-01-19,28,1741.00,175107.00,104.00,96.00,104.00
621,2020-01-20,2,30.00,3150.00,106.00,104.00,106.00
622,2020-01-21,46,6858.00,671781.00,104.00,96.00,100.00
623,2020-01-22,51,17686.00,1729857.00,102.00,94.00,95.00
624,2020-01-23,46,5723.00,577210.00,104.00,95.00,104.00
625,2020-01-26,23,1534.00,150920.00,102.00,98.00,100.00
626,2020-01-27,37,4346.00,442748.00,104.00,98.00,102.00
627,2020-01-28,23,3012.00,301147.00,102.00,99.00,100.00
628,2020-01-29,20,4437.00,436999.00,104.00,97.00,102.00
629,2020-01-30,28,4052.00,418595.00,106.00,99.00,106.00
630,2020-02-02,53,4114.00,420508.00,105.00,101.00,101.00
631,2020-02-03,32,1699.00,172606.00,105.00,100.00,100.00
632,2020-02-04,41,3730.00,381303.00,103.00,101.00,101.00
633,2020-02-05,16,564.00,56400.00,100.00,100.00,100.00
634,2020-02-06,14,1178.00,117800.00,100.00,100.00,100.00
635,2020-02-09,7,587.00,58700.00,100.00,100.00,100.00
636,2020-02-10,21,895.00,87439.00,99.00,97.00,98.00
637,2020-02-11,13,1611.00,159415.00,100.00,98.00,98.00
638,2020-02-12,29,1326.00,128809.00,99.00,96.00,97.00
639,2020-02-13,34,2814.00,287477.00,106.00,96.00,99.00
640,2020-02-16,35,6536.00,655845.00,104.00,98.00,103.00
641,2020-02-17,45,7231.00,751002.00,105.00,101.00,103.00
642,2020-02-18,38,9427.00,963889.00,106.00,98.00,100.00
643,2020-02-19,34,6347.00,638115.00,103.00,98.00,102.00
644,2020-02-20,60,12842.00,1353560.00,110.00,104.00,105.00
645,2020-02-23,47,7581.00,838214.00,115.00,107.00,111.00
646,2020-02-24,50,10749.00,1147848.00,110.00,105.00,106.00
647,2020-02-25,80,19438.00,2136714.00,116.00,104.00,115.00
648,2020-02-26,77,15320.00,1797870.00,123.00,115.00,123.00
649,2020-02-27,49,2742.00,318016.00,123.00,113.00,115.00
650,2020-03-01,63,15942.00,1770129.00,115.00,107.00,111.00
651,2020-03-02,29,3799.00,407511.00,109.00,103.00,103.00
652,2020-03-03,52,19431.00,2006931.00,106.00,99.00,103.00
653,2020-03-04,44,18641.00,1892834.00,104.00,100.00,101.00
654,2020-03-05,31,3107.00,311573.00,103.00,99.00,100.00
655,2020-03-10,4,385.00,38815.00,101.00,99.00,99.00
656,2020-03-11,39,5562.00,553035.00,101.00,98.00,101.00
657,2020-03-12,28,9318.00,918252.00,100.00,98.00,98.00
658,2020-03-15,15,6189.00,606544.00,100.00,97.00,98.00
659,2020-03-16,25,4454.00,440779.00,99.00,97.00,98.00
660,2020-03-17,27,4897.00,459587.00,99.00,92.00,92.00
661,2020-03-18,18,3371.00,307206.00,92.00,91.00,92.00
662,2020-03-19,15,2827.00,259677.00,94.00,90.00,92.00
663,2020-05-12,9,300.00,27074.00,91.00,90.00,91.00
664,2020-05-13,3,200.00,18000.00,90.00,90.00,90.00
665,2020-06-29,12,229.00,20883.00,95.00,89.00,95.00
666,2020-06-30,3,42.00,4077.00,98.00,96.00,98.00
667,2020-07-02,2,43.00,4242.00,99.00,98.00,98.00
668,2020-07-05,25,1267.00,130669.00,106.00,98.00,106.00
669,2020-07-06,25,828.00,83475.00,104.00,100.00,104.00
670,2020-07-07,30,4496.00,457879.00,105.00,100.00,102.00
671,2020-07-08,20,1224.00,122406.00,102.00,99.00,100.00
672,2020-07-09,19,416.00,41676.00,102.00,98.00,101.00
673,2020-07-12,29,1937.00,198642.00,104.00,102.00,102.00
674,2020-07-13,49,1474.00,149240.00,103.00,100.00,103.00
675,2020-07-14,23,627.00,63098.00,102.00,100.00,100.00
676,2020-07-15,30,2716.00,269012.00,101.00,98.00,98.00
677,2020-07-16,28,10619.00,1042095.00,100.00,97.00,97.00
678,2020-07-19,3,73.00,7517.00,105.00,101.00,105.00
679,2020-07-20,45,6217.00,678095.00,112.00,105.00,109.00
680,2020-07-21,11,378.00,39120.00,107.00,101.00,107.00
681,2020-07-22,52,7814.00,781063.00,105.00,98.00,100.00
682,2020-07-23,58,15296.00,1509485.00,101.00,97.00,101.00
683,2020-07-26,66,14055.00,1401261.00,103.00,98.00,103.00
684,2020-07-27,59,3379.00,340176.00,103.00,99.00,100.00
685,2020-07-28,42,3093.00,308841.00,102.00,95.00,99.00
686,2020-07-29,55,4726.00,475691.00,102.00,98.00,100.00
687,2020-07-30,50,12418.00,1282850.00,106.00,100.00,102.00
688,2020-08-02,73,26563.00,2637412.00,101.00,97.00,97.00
689,2020-08-03,37,7454.00,727023.00,99.00,97.00,97.00
690,2020-08-05,51,9390.00,916684.00,100.00,96.00,98.00
691,2020-08-06,16,2795.00,272381.00,99.00,97.00,98.00
692,2020-08-09,26,2945.00,290410.00,99.00,97.00,98.00
693,2020-08-10,42,12528.00,1241081.00,100.00,97.00,99.00
694,2020-08-11,59,20821.00,1992109.00,98.00,95.00,98.00
695,2020-08-12,21,3439.00,334973.00,98.00,97.00,97.00
696,2020-08-13,68,18127.00,1769634.00,99.00,96.00,97.00
697,2020-08-16,199,101654.00,10407114.00,106.00,98.00,105.00
698,2020-08-17,62,5143.00,538655.00,107.00,103.00,104.00
699,2020-08-18,52,14715.00,1534235.00,107.00,103.00,104.00
700,2020-08-19,61,9439.00,987464.00,106.00,103.00,106.00
701,2020-08-20,53,20984.00,2227037.00,108.00,105.00,106.00
702,2020-08-23,52,22520.00,2407246.00,111.00,103.00,108.00
703,2020-08-24,144,49549.00,5470315.00,116.00,107.00,113.00
704,2020-08-25,64,17631.00,1969689.00,114.00,110.00,112.00
705,2020-08-26,64,17017.00,1887483.00,112.00,110.00,111.00
706,2020-08-27,63,5822.00,646671.00,112.00,110.00,110.00
707,2020-08-30,92,31490.00,3567253.00,115.00,111.00,114.00
708,2020-08-31,229,73237.00,8910924.00,125.00,115.00,125.00
709,2020-09-02,212,57285.00,7779024.00,137.00,131.00,137.00
710,2020-09-03,246,41086.00,5642871.00,147.00,131.00,133.00
711,2020-09-06,214,86068.00,11486809.00,144.00,128.00,134.00
712,2020-09-07,128,21802.00,2880816.00,136.00,128.00,132.00
713,2020-09-08,111,21449.00,2826226.00,134.00,129.00,130.00
714,2020-09-09,123,19748.00,2599455.00,136.00,129.00,133.00
715,2020-09-10,84,18397.00,2387316.00,131.00,128.00,131.00
716,2020-09-13,160,27961.00,3804335.00,144.00,130.00,141.00
717,2020-09-14,371,106708.00,16178031.00,155.00,141.00,154.00
718,2020-09-15,273,107309.00,16357006.00,163.00,149.00,150.00
719,2020-09-16,259,82027.00,13083994.00,165.00,148.00,165.00
720,2020-09-17,291,85264.00,15149440.00,181.00,169.00,181.00
721,2020-09-20,403,112759.00,20723009.00,199.00,172.00,180.00
722,2020-09-21,361,89421.00,16169216.00,186.00,165.00,184.00
723,2020-09-22,232,54089.00,9762830.00,185.00,178.00,180.00
724,2020-09-23,257,117055.00,21240456.00,188.00,175.00,186.00
725,2020-09-24,554,126112.00,25135247.00,204.00,184.00,204.00
726,2020-09-27,449,93202.00,19170068.00,224.00,192.00,207.00
727,2020-09-28,230,54657.00,10852413.00,208.00,195.00,202.00
728,2020-09-29,361,100870.00,20663897.00,212.00,192.00,212.00
729,2020-09-30,292,97684.00,20456585.00,214.00,206.00,212.00
730,2020-10-01,282,113722.00,23805212.00,216.00,205.00,208.00
731,2020-10-04,312,110370.00,22800394.00,212.00,197.00,208.00
732,2020-10-05,326,100424.00,21478784.00,227.00,204.00,218.00
733,2020-10-06,365,136728.00,31572141.00,239.00,220.00,232.00
734,2020-10-07,365,91249.00,22315339.00,252.00,232.00,240.00
735,2020-10-08,387,105942.00,24692422.00,248.00,223.00,223.00
736,2020-10-11,264,87047.00,19302154.00,234.00,214.00,220.00
737,2020-10-12,186,43854.00,9649380.00,226.00,214.00,219.00
738,2020-10-13,186,40156.00,8650086.00,222.00,209.00,211.00
739,2020-10-14,160,42006.00,8847952.00,221.00,206.00,211.00
740,2020-10-15,106,19078.00,4030080.00,222.00,209.00,212.00
741,2020-10-18,114,33382.00,7119466.00,218.00,209.00,215.00
742,2020-10-19,133,31064.00,6916563.00,228.00,215.00,226.00
743,2020-10-20,181,64957.00,14986330.00,233.00,223.00,230.00
744,2020-10-21,123,41527.00,9471849.00,232.00,225.00,227.00
745,2020-10-22,78,13753.00,3116527.00,238.00,225.00,227.00
746,2020-10-28,83,27254.00,6107296.00,226.00,223.00,226.00
747,2020-10-29,172,32667.00,7463473.00,232.00,223.00,228.00
748,2020-11-01,139,54854.00,12706878.00,238.00,225.00,233.00
749,2020-11-02,110,25656.00,5906698.00,232.00,229.00,229.00
750,2020-11-03,132,38002.00,8696040.00,230.00,227.00,227.00
751,2020-11-04,99,41015.00,9362479.00,233.00,225.00,230.00
752,2020-11-05,206,66246.00,15543371.00,238.00,230.00,236.00
753,2020-11-08,228,111685.00,26897394.00,244.00,237.00,244.00
754,2020-11-09,157,36691.00,8755043.00,245.00,235.00,236.00
755,2020-11-10,124,35168.00,8334290.00,244.00,232.00,236.00
756,2020-11-11,81,14564.00,3430481.00,239.00,235.00,235.00
757,2020-11-12,102,24185.00,5604589.00,236.00,230.00,230.00
758,2020-11-18,155,85859.00,19233681.00,234.00,220.00,230.00
759,2020-11-19,274,104093.00,25281067.00,249.00,234.00,242.00
760,2020-11-22,213,59544.00,14339883.00,246.00,233.00,237.00
761,2020-11-23,145,37996.00,9038094.00,244.00,234.00,234.00
762,2020-11-24,206,107082.00,25240875.00,244.00,231.00,240.00
763,2020-11-25,162,63266.00,14862131.00,247.00,233.00,235.00
764,2020-11-26,286,89800.00,21048942.00,246.00,229.00,229.00
765,2020-11-29,187,50286.00,11776024.00,245.00,229.00,233.00
766,2020-11-30,293,63174.00,15223256.00,245.00,233.00,245.00
767,2020-12-01,475,212089.00,53049253.00,257.00,243.00,254.00
768,2020-12-02,304,125641.00,32188834.00,265.00,247.00,251.00
769,2020-12-03,187,48674.00,12112955.00,255.00,247.00,249.00
770,2020-12-06,155,51578.00,12376354.00,247.00,235.00,235.00
771,2020-12-07,155,57377.00,13632923.00,244.00,231.00,241.00
772,2020-12-08,220,86921.00,21288365.00,255.00,237.00,240.00
773,2020-12-09,209,93058.00,22708860.00,252.00,234.00,235.00
774,2020-12-10,148,91586.00,21334342.00,243.00,231.00,231.00
775,2020-12-13,164,51177.00,11939551.00,239.00,230.00,235.00
776,2020-12-14,157,38185.00,9098466.00,244.00,235.00,239.00
777,2020-12-15,127,54653.00,12736217.00,242.00,230.00,233.00
778,2020-12-16,191,40355.00,9219492.00,235.00,224.00,229.00
779,2020-12-17,147,53032.00,11890314.00,229.00,221.00,221.00
780,2020-12-20,190,47707.00,10047265.00,223.00,204.00,205.00
781,2020-12-21,187,45668.00,9402171.00,220.00,197.00,208.00
782,2020-12-22,156,29957.00,6319121.00,216.00,204.00,210.00
783,2020-12-23,104,13253.00,2858306.00,222.00,211.00,215.00
784,2020-12-24,103,20895.00,4513503.00,220.00,205.00,217.00
785,2020-12-27,123,95961.00,19332368.00,207.00,200.00,200.00
786,2020-12-28,146,73847.00,14522083.00,206.00,195.00,198.00
787,2020-12-29,103,39670.00,7865037.00,207.00,195.00,195.00
788,2020-12-30,83,7476.00,1473204.00,200.00,195.00,197.00
789,2020-12-31,174,42125.00,8853775.00,216.00,195.00,206.00
790,2021-01-03,138,24058.00,5096762.00,218.00,208.00,210.00
791,2021-01-04,113,19848.00,4277052.00,217.00,207.00,215.00
792,2021-01-05,222,150811.00,32869246.00,227.00,211.00,225.00
793,2021-01-06,133,43225.00,9695264.00,230.00,219.00,219.00
794,2021-01-07,135,24102.00,5277785.00,224.00,215.00,219.00
795,2021-01-10,142,18980.00,4166810.00,225.00,213.00,218.00
796,2021-01-11,136,36790.00,8078349.00,222.00,215.00,217.00
797,2021-01-12,75,8773.00,1924776.00,223.00,214.00,218.00
798,2021-01-13,208,48779.00,10942803.00,228.00,218.00,223.00
799,2021-01-17,151,46318.00,10448900.00,229.00,223.00,228.00
800,2021-01-18,90,16967.00,3827572.00,229.00,225.00,227.00
801,2021-01-19,121,37220.00,8413770.00,230.00,222.00,223.00
802,2021-01-20,139,39369.00,8809869.00,227.00,220.00,226.00
803,2021-01-21,284,96503.00,22406710.00,239.00,216.00,238.00
804,2021-01-24,220,70892.00,16632126.00,241.00,231.00,236.00
805,2021-01-25,245,88362.00,20543519.00,240.00,228.00,230.00
806,2021-01-26,179,48780.00,11428431.00,243.00,230.00,235.00
807,2021-01-27,329,136268.00,32913465.00,258.00,231.00,247.00
808,2021-01-28,429,200664.00,50016746.00,259.00,239.00,240.00
809,2021-01-31,162,66949.00,16015140.00,242.00,236.00,238.00
810,2021-02-01,145,35333.00,8493821.00,246.00,238.00,239.00
811,2021-02-02,209,49972.00,12181634.00,247.00,236.00,244.00
812,2021-02-03,502,206081.00,52156599.00,265.00,245.00,253.00
813,2021-02-04,869,336039.00,91040484.00,278.00,248.00,278.00
814,2021-02-07,801,277700.00,83042553.00,305.00,290.00,305.00
815,2021-02-08,485,113434.00,33942937.00,320.00,291.00,296.00
816,2021-02-09,439,151259.00,43439315.00,300.00,280.00,293.00
817,2021-02-10,189,59199.00,17029362.00,307.00,285.00,288.00
818,2021-02-11,264,76982.00,21893358.00,297.00,279.00,280.00
819,2021-02-14,356,102882.00,27984459.00,294.00,267.00,273.00
820,2021-02-15,326,118395.00,34168001.00,297.00,278.00,294.00
821,2021-02-16,255,89060.00,25278946.00,299.00,279.00,284.00
822,2021-02-17,172,48760.00,13650108.00,285.00,276.00,285.00
823,2021-02-18,166,31284.00,8833486.00,286.00,280.00,281.00
824,2021-02-21,280,95254.00,26988946.00,295.00,274.00,285.00
825,2021-02-22,211,51681.00,14632223.00,295.00,277.00,277.00
826,2021-02-23,187,42045.00,11503095.00,290.00,267.00,278.00
827,2021-02-24,112,34813.00,9592688.00,291.00,271.00,277.00
828,2021-02-25,157,28524.00,7735543.00,277.00,268.00,268.00
829,2021-02-28,202,34679.00,9053274.00,273.00,257.00,258.00
830,2021-03-01,114,16541.00,4354379.00,278.00,255.00,264.00
831,2021-03-02,217,66378.00,16741084.00,262.00,246.00,247.00
832,2021-03-03,247,61677.00,15682604.00,258.00,245.00,255.00
833,2021-03-04,209,45982.00,12202547.00,274.00,251.00,272.00
834,2021-03-07,115,20349.00,5401140.00,277.00,263.00,265.00
835,2021-03-09,309,103727.00,28815481.00,287.00,260.00,273.00
836,2021-03-10,123,35416.00,9715360.00,281.00,269.00,274.00
837,2021-03-14,134,21533.00,5761966.00,276.00,261.00,266.00
838,2021-03-15,116,33845.00,8908708.00,276.00,256.00,262.00
839,2021-03-16,92,17496.00,4573631.00,265.00,257.00,263.00
840,2021-03-17,94,39153.00,10413454.00,270.00,258.00,270.00
841,2021-03-18,112,31237.00,8380666.00,283.00,265.00,266.00
842,2021-03-21,97,22639.00,5987053.00,279.00,260.00,265.00
843,2021-03-22,103,27237.00,7253113.00,277.00,260.00,265.00
844,2021-03-23,213,53400.00,14618704.00,279.00,261.00,274.00
845,2021-03-24,268,98559.00,27527042.00,285.00,273.00,275.00
846,2021-03-25,169,43438.00,11773209.00,280.00,265.00,267.00
