S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
172,2019-04-30,8,22000.00,217220.00,10.04,9.80,9.80
173,2019-05-02,8,21950.00,215338.00,9.85,9.61,9.85
174,2019-05-05,2,2000.00,19780.00,9.89,9.89,9.89
175,2019-05-06,7,8100.00,78870.00,9.80,9.71,9.80
176,2019-05-07,5,4100.00,40127.00,9.80,9.72,9.72
177,2019-05-08,3,10700.00,103285.00,9.71,9.65,9.71
178,2019-05-09,10,14900.00,143731.00,9.71,9.52,9.65
179,2019-05-12,3,3200.00,30880.00,9.65,9.65,9.65
180,2019-05-13,4,4000.00,38040.00,9.53,9.49,9.53
181,2019-05-14,2,740.00,7133.00,9.70,9.55,9.70
182,2019-05-15,10,10000.00,96861.00,9.70,9.66,9.67
183,2019-05-16,7,14500.00,140710.00,9.75,9.48,9.75
184,2019-05-20,9,8350.00,80215.00,9.66,9.56,9.66
185,2019-05-21,8,13600.00,130935.00,9.70,9.51,9.61
186,2019-05-22,3,2600.00,24757.00,9.57,9.50,9.57
187,2019-05-23,3,11500.00,110735.00,9.63,9.62,9.63
188,2019-05-26,4,5700.00,55262.00,9.70,9.66,9.00
189,2019-05-27,2,1000.00,9025.00,9.03,9.02,9.02
190,2019-05-28,1,1500.00,13800.00,9.20,9.20,9.20
191,2019-05-30,5,13300.00,129341.00,9.80,9.39,9.79
192,2019-06-03,2,3500.00,33735.00,9.65,9.61,9.65
193,2019-06-10,7,20540.00,199966.60,9.84,9.53,9.53
194,2019-06-11,3,5500.00,53160.00,9.79,9.56,9.79
195,2019-06-12,6,2100.00,20120.00,9.60,9.56,9.56
196,2019-06-13,1,1100.00,10615.00,9.65,9.65,9.65
197,2019-06-16,4,6750.00,64597.50,9.57,9.57,9.57
198,2019-06-17,6,3100.00,29605.00,9.55,9.55,9.55
199,2019-06-18,3,10000.00,95700.00,9.60,9.55,9.60
200,2019-06-19,2,2700.00,25837.00,9.57,9.56,9.57
201,2019-06-20,5,4600.00,44108.00,9.60,9.58,9.58
202,2019-06-24,3,6000.00,57170.00,9.54,9.50,9.54
203,2019-06-26,12,13300.00,126503.50,9.55,9.35,9.55
204,2019-06-27,3,900.00,8585.00,9.55,9.50,9.55
205,2019-06-30,4,5400.00,50958.00,9.50,9.36,9.50
206,2019-07-01,5,3200.00,30400.00,9.50,9.50,9.50
207,2019-07-02,5,5400.00,51020.00,9.50,9.35,9.40
208,2019-07-04,2,200.00,1871.00,9.40,9.31,9.40
209,2019-07-07,3,2600.00,24635.00,9.50,9.35,9.35
210,2019-07-08,1,500.00,4595.00,9.19,9.19,9.19
211,2019-07-09,4,1100.00,10322.00,9.40,9.27,9.35
212,2019-07-10,2,1100.00,10195.00,9.35,9.26,9.35
213,2019-07-11,2,1000.00,9350.00,9.35,9.35,9.35
214,2019-07-14,6,2000.00,18741.00,9.50,9.33,9.35
215,2019-07-15,8,8300.00,78396.00,9.80,9.26,9.80
216,2019-07-16,12,26150.00,261031.50,10.28,9.93,10.28
217,2019-07-21,1,500.00,5040.00,10.08,10.08,10.08
218,2019-07-22,8,12500.00,123980.00,10.02,9.88,9.88
219,2019-07-23,6,14500.00,144785.00,10.07,9.90,9.91
220,2019-07-24,3,2100.00,20820.00,10.00,9.91,9.91
221,2019-07-25,2,1100.00,10989.00,10.00,9.89,9.89
222,2019-07-28,8,22000.00,221835.00,10.10,10.01,10.01
223,2019-07-29,3,5700.00,56775.00,9.97,9.95,9.97
224,2019-07-30,3,28000.00,277200.00,9.90,9.90,9.90
225,2019-07-31,4,2100.00,20909.50,10.09,9.71,10.00
226,2019-08-01,1,2000.00,20300.00,10.15,10.15,10.15
227,2019-08-04,4,2600.00,26110.00,10.10,10.00,10.02
228,2019-08-07,2,10110.00,101100.00,10.00,10.00,10.00
229,2019-08-08,1,100.00,981.00,9.81,9.81,9.81
230,2019-08-12,9,8650.00,85565.00,10.00,9.80,9.85
231,2019-08-13,2,2500.00,24155.00,9.67,9.66,9.67
232,2019-08-14,4,1600.00,15501.00,9.71,9.65,9.71
233,2019-08-18,2,1500.00,14500.00,9.70,9.65,9.70
234,2019-08-19,2,750.00,7187.50,9.62,9.51,9.62
235,2019-08-20,2,1000.00,9695.00,9.79,9.60,9.79
236,2019-08-21,3,2300.00,22201.00,9.67,9.63,9.67
237,2019-08-22,7,8350.00,80720.00,9.80,9.48,9.76
238,2019-08-25,3,11000.00,109150.00,9.95,9.90,9.90
239,2019-08-26,3,1900.00,18620.00,9.80,9.80,9.80
240,2019-08-27,4,3800.00,37155.00,9.80,9.75,9.75
241,2019-08-28,5,3300.00,31645.00,9.60,9.57,9.60
242,2019-08-29,2,5510.00,53146.50,9.65,9.60,9.65
