S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
320,2021-02-21,214,62745.00,7433376.00,121.00,113.00,118.00
321,2021-02-22,581,143326.00,17764777.00,129.00,118.00,126.00
322,2021-02-23,179,36746.00,4481705.00,130.00,118.00,126.00
323,2021-02-24,85,24136.00,2981995.00,132.00,120.00,122.00
324,2021-02-25,86,14928.00,1794102.00,126.00,119.00,120.00
325,2021-02-28,108,23588.00,2741377.00,120.00,115.00,116.00
326,2021-03-01,98,10271.00,1212723.00,120.00,115.00,120.00
327,2021-03-02,92,16996.00,1972770.00,126.00,115.00,117.00
328,2021-03-03,67,10365.00,1197240.00,122.00,113.00,115.00
329,2021-03-04,89,7820.00,908900.00,119.00,115.00,116.00
330,2021-03-07,64,8486.00,986345.00,118.00,115.00,117.00
331,2021-03-09,89,15926.00,1861391.00,119.00,116.00,117.00
332,2021-03-10,67,9665.00,1118493.00,117.00,115.00,117.00
333,2021-03-14,100,14410.00,1654146.00,122.00,113.00,114.00
334,2021-03-15,158,25222.00,2962979.00,119.00,113.00,118.00
335,2021-03-16,574,135353.00,16932037.00,128.00,118.00,125.00
336,2021-03-17,570,138408.00,18447555.00,137.00,125.00,136.00
337,2021-03-18,287,55332.00,7245777.00,142.00,128.00,130.00
338,2021-03-21,147,28750.00,3596593.00,135.00,122.00,126.00
339,2021-03-22,98,30103.00,3741328.00,128.00,123.00,125.00
340,2021-03-23,140,22710.00,2891825.00,130.00,122.00,128.00
341,2021-03-24,150,26504.00,3398538.00,131.00,126.00,128.00
342,2021-03-25,148,33675.00,4207689.00,128.00,123.00,125.00
343,2021-03-29,110,14096.00,1768090.00,128.00,123.00,126.00
344,2021-03-30,90,23922.00,3026985.00,129.00,124.00,126.00
345,2021-03-31,94,14380.00,1801750.00,128.00,124.00,125.00
346,2021-04-01,112,23807.00,2960965.00,127.00,123.00,124.00
347,2021-04-04,114,19466.00,2435515.00,130.00,122.00,124.00
348,2021-04-05,235,40028.00,5161843.00,134.00,118.00,128.00
349,2021-04-06,377,92248.00,12205854.00,136.00,126.00,135.00
350,2021-04-07,394,75457.00,10366281.00,144.00,133.00,136.00
351,2021-04-08,157,32322.00,4349098.00,137.00,133.00,133.00
352,2021-04-12,176,36667.00,4882237.00,135.00,132.00,132.00
353,2021-04-13,150,35274.00,4625586.00,135.00,130.00,131.00
354,2021-04-15,194,40708.00,5482494.00,137.00,131.00,134.00
355,2021-04-18,321,64206.00,8849043.00,142.00,134.00,138.00
356,2021-04-19,175,39421.00,5399480.00,140.00,132.00,135.00
357,2021-04-20,129,21997.00,3011040.00,139.00,135.00,138.00
358,2021-04-21,580,164542.00,23951598.00,151.00,136.00,148.00
359,2021-04-22,283,75803.00,11213100.00,152.00,140.00,148.00
360,2021-04-25,213,43614.00,6131769.00,155.00,137.00,137.00
361,2021-04-26,176,47771.00,6328772.00,139.00,130.00,134.00
362,2021-04-27,162,28968.00,3953387.00,143.00,132.00,140.00
363,2021-04-28,85,12519.00,1726764.00,142.00,136.00,136.00
364,2021-04-29,102,19243.00,2672986.00,141.00,134.00,141.00
365,2021-05-02,219,50911.00,7308850.00,146.00,139.00,145.00
366,2021-05-03,145,51418.00,7346394.00,148.00,140.00,143.00
367,2021-05-04,430,120504.00,17940903.00,156.00,140.00,153.00
368,2021-05-05,819,194018.00,32109743.00,168.00,154.00,168.00
369,2021-05-06,924,189312.00,34302417.00,184.00,165.00,184.00
370,2021-05-09,591,125731.00,21448198.00,193.00,166.00,167.00
371,2021-05-10,365,60115.00,10209575.00,176.00,160.00,172.00
372,2021-05-11,393,91376.00,16270561.00,182.00,164.00,181.00
373,2021-05-12,715,180193.00,34708636.00,199.00,183.00,199.00
374,2021-05-13,686,138444.00,29762042.00,218.00,196.00,218.00
375,2021-05-16,735,139661.00,29110176.00,220.00,204.00,207.00
376,2021-05-17,539,111453.00,23356124.00,224.00,202.00,216.00
377,2021-05-18,504,117948.00,27484617.00,237.00,216.00,237.00
378,2021-05-19,694,116939.00,27256665.00,255.00,224.00,226.00
379,2021-05-20,397,53279.00,11660886.00,237.00,216.00,220.00
380,2021-05-23,507,100788.00,22694943.00,241.00,209.00,226.00
381,2021-05-24,384,82024.00,18116617.00,237.00,217.00,221.00
382,2021-05-25,541,134993.00,31071573.00,236.00,217.00,235.00
383,2021-05-27,701,165212.00,41791962.00,258.00,225.00,258.00
384,2021-05-30,1291,254405.00,71130274.00,283.00,261.00,283.00
385,2021-05-31,706,127437.00,34425858.00,297.00,265.00,266.00
386,2021-06-01,557,83818.00,21614844.00,270.00,248.00,257.00
387,2021-06-02,759,159325.00,43496750.00,270.00,248.00,282.00
388,2021-06-03,1077,225284.00,67856757.00,310.00,281.00,292.00
389,2021-06-06,502,87111.00,23821517.00,292.00,263.00,277.00
390,2021-06-07,784,123594.00,35361416.00,293.00,274.00,292.00
391,2021-06-08,682,137336.00,41353655.00,310.00,292.00,300.00
392,2021-06-09,392,73201.00,21624731.00,315.00,287.00,292.00
393,2021-06-10,761,141909.00,42633319.00,309.00,285.00,305.00
394,2021-06-13,1090,205030.00,66183510.00,335.00,305.00,335.00
395,2021-06-14,379,77196.00,28380257.00,368.00,351.00,368.00
396,2021-06-15,445,85644.00,34553036.00,404.00,386.00,404.00
397,2021-06-16,2201,408828.00,159482287.00,435.00,364.00,435.00
398,2021-06-17,978,123272.00,53420265.00,470.00,404.00,428.00
399,2021-06-20,964,159639.00,63406844.00,431.00,386.00,386.00
400,2021-06-21,847,121449.00,44029097.00,390.00,348.00,352.00
401,2021-06-22,693,97669.00,35840036.00,387.00,325.00,387.00
402,2021-06-23,436,75655.00,29445780.00,406.00,376.00,380.00
403,2021-06-24,288,44984.00,16917209.00,391.00,367.00,372.00
404,2021-06-27,286,48061.00,17645527.00,390.00,360.00,360.00
405,2021-06-28,278,37357.00,13140161.00,367.00,345.00,350.00
406,2021-06-29,313,51692.00,17512203.00,357.00,325.00,327.00
407,2021-06-30,382,59268.00,19109813.00,350.00,314.00,330.00
408,2021-07-01,311,36670.00,12555060.00,351.00,331.00,350.00
409,2021-07-04,192,25163.00,8727847.00,356.00,341.00,345.00
410,2021-07-05,178,27424.00,9406557.00,353.00,338.00,338.00
411,2021-07-06,138,20325.00,6916166.00,350.00,336.00,338.00
412,2021-07-07,167,25923.00,8765675.00,354.00,334.00,341.00
413,2021-07-08,265,35087.00,12289141.00,360.00,339.00,357.00
414,2021-07-11,380,73652.00,26941570.00,378.00,345.00,375.00
