S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
451,2019-12-30,1,10.00,1110.00,111.00,111.00,111.00
452,2019-12-31,13,430.00,50770.00,121.00,113.00,118.00
453,2020-01-01,1,10.00,1200.00,120.00,120.00,120.00
454,2020-01-02,6,1310.00,155580.00,122.00,117.00,117.00
455,2020-01-05,8,570.00,63370.00,115.00,111.00,111.00
456,2020-01-06,3,310.00,35450.00,117.00,113.00,117.00
457,2020-01-07,4,7350.00,875100.00,123.00,118.00,123.00
458,2020-01-09,28,7498.00,915852.00,126.00,120.00,122.00
459,2020-01-12,23,6900.00,846610.00,127.00,121.00,122.00
460,2020-01-13,17,6800.00,851819.00,128.00,122.00,126.00
461,2020-01-14,4,670.00,82440.00,124.00,122.00,124.00
462,2020-01-15,12,2410.00,299630.00,126.00,123.00,126.00
463,2020-01-16,25,4810.00,632054.00,136.00,128.00,134.00
464,2020-01-19,41,15740.00,2228420.00,144.00,136.00,144.00
465,2020-01-20,24,8830.00,1208710.00,145.00,135.00,136.00
466,2020-01-21,7,1910.00,258870.00,137.00,135.00,136.00
467,2020-01-22,16,3840.00,512470.00,135.00,131.00,131.00
468,2020-01-23,16,4020.00,521690.00,131.00,128.00,130.00
469,2020-01-26,4,1160.00,146360.00,128.00,126.00,126.00
470,2020-01-27,4,260.00,32700.00,128.00,124.00,128.00
471,2020-01-28,6,563.00,71801.00,128.00,127.00,127.00
472,2020-01-29,2,90.00,11310.00,127.00,125.00,127.00
473,2020-02-02,16,660.00,83860.00,136.00,126.00,136.00
474,2020-02-03,8,1539.00,207116.00,138.00,134.00,134.00
475,2020-02-04,18,1391.00,186116.00,138.00,130.00,130.00
476,2020-02-05,7,750.00,96660.00,130.00,128.00,130.00
477,2020-02-06,7,800.00,102850.00,132.00,127.00,127.00
478,2020-02-09,16,4269.00,556399.00,132.00,128.00,128.00
479,2020-02-10,1,10.00,1280.00,128.00,128.00,128.00
480,2020-02-11,12,2671.00,348940.00,132.00,130.00,130.00
481,2020-02-12,11,1530.00,202120.00,138.00,130.00,138.00
482,2020-02-13,13,2610.00,348640.00,136.00,132.00,133.00
483,2020-02-16,2,270.00,35370.00,131.00,131.00,131.00
484,2020-02-17,9,3050.00,408040.00,136.00,132.00,132.00
485,2020-02-18,6,2000.00,260400.00,131.00,130.00,130.00
486,2020-02-19,4,220.00,28500.00,130.00,129.00,129.00
487,2020-02-20,6,2040.00,267260.00,133.00,131.00,131.00
488,2020-02-23,15,3441.00,454865.00,134.00,132.00,134.00
489,2020-02-24,13,1926.00,260010.00,137.00,133.00,137.00
490,2020-02-25,7,1316.00,178860.00,137.00,135.00,137.00
491,2020-02-26,10,1400.00,195770.00,141.00,137.00,139.00
492,2020-02-27,10,806.00,110804.00,141.00,137.00,137.00
493,2020-03-01,5,385.00,52975.00,139.00,137.00,137.00
494,2020-03-02,6,777.00,104628.00,135.00,134.00,134.00
495,2020-03-03,11,2375.00,315808.00,136.00,132.00,133.00
496,2020-03-04,17,4001.00,519409.00,132.00,126.00,126.00
497,2020-03-05,8,5210.00,676700.00,131.00,128.00,129.00
498,2020-03-10,1,100.00,12700.00,127.00,127.00,127.00
499,2020-03-11,6,800.00,100420.00,129.00,125.00,129.00
500,2020-03-12,4,410.00,52610.00,131.00,128.00,128.00
