S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
421,2018-02-06,24,18002.00,2817584.00,160.00,156.00,156.00
422,2018-02-07,8,1000.00,155540.00,159.00,155.00,155.00
423,2018-02-08,7,965.00,149905.00,157.00,154.00,157.00
424,2018-02-11,3,760.00,116700.00,155.00,151.00,151.00
425,2018-02-12,25,3370.00,507180.00,157.00,148.00,150.00
426,2018-02-14,7,1830.00,272700.00,150.00,148.00,150.00
427,2018-02-15,22,3682.00,580603.00,160.00,153.00,160.00
428,2018-02-18,19,3271.00,530583.00,169.00,160.00,164.00
429,2018-02-20,3,250.00,40650.00,163.00,162.00,162.00
430,2018-02-21,7,2100.00,339920.00,165.00,160.00,160.00
431,2018-02-22,2,300.00,48000.00,160.00,160.00,160.00
432,2018-02-25,1,50.00,8050.00,161.00,161.00,161.00
433,2018-02-26,2,70.00,11230.00,161.00,160.00,161.00
434,2018-02-27,8,4100.00,654300.00,161.00,152.00,152.00
435,2018-02-28,4,675.00,101250.00,150.00,150.00,150.00
436,2018-03-04,12,3850.00,558770.00,147.00,143.00,143.00
437,2018-03-05,6,310.00,44590.00,145.00,143.00,143.00
438,2018-03-11,6,1195.00,172390.00,145.00,144.00,145.00
439,2018-03-12,3,900.00,131300.00,147.00,145.00,145.00
440,2018-03-13,2,827.00,120742.00,146.00,146.00,146.00
441,2018-03-14,5,1270.00,183190.00,153.00,144.00,153.00
442,2018-03-15,15,2460.00,368110.00,156.00,147.00,149.00
443,2018-03-18,5,1029.00,150754.00,148.00,146.00,146.00
444,2018-03-19,6,925.00,135765.00,149.00,146.00,146.00
445,2018-03-20,2,520.00,74880.00,144.00,144.00,144.00
446,2018-03-21,4,300.00,43050.00,144.00,143.00,143.00
447,2018-03-22,5,659.00,94237.00,143.00,143.00,143.00
448,2018-03-26,8,1080.00,151120.00,141.00,137.00,137.00
449,2018-03-27,9,1300.00,175100.00,137.00,133.00,136.00
450,2018-03-28,9,750.00,104600.00,140.00,138.00,140.00
451,2018-03-29,2,100.00,13900.00,140.00,138.00,140.00
452,2018-04-01,2,30.00,4280.00,144.00,142.00,144.00
453,2018-04-02,5,899.00,129006.00,145.00,143.00,144.00
454,2018-04-03,2,22.00,3134.00,143.00,142.00,143.00
455,2018-04-04,7,1214.00,172808.00,146.00,141.00,146.00
456,2018-04-05,5,714.00,102004.00,146.00,142.00,146.00
457,2018-04-08,13,1072.00,163150.00,160.00,148.00,160.00
458,2018-04-09,22,3382.00,544236.00,166.00,158.00,160.00
459,2018-04-10,17,4122.00,626576.00,157.00,148.00,148.00
460,2018-04-12,7,3421.00,503466.00,150.00,146.00,148.00
461,2018-04-15,1,150.00,22350.00,149.00,149.00,149.00
462,2018-04-16,3,250.00,38350.00,154.00,151.00,154.00
463,2018-04-17,20,7347.00,1152078.00,162.00,151.00,151.00
464,2018-04-18,21,10281.00,1652621.00,166.00,153.00,163.00
465,2018-04-19,29,11147.00,1822466.00,168.00,159.00,159.00
466,2018-04-22,30,13309.00,2215780.00,170.00,162.00,170.00
467,2018-04-23,42,13092.00,2230554.00,174.00,167.00,168.00
468,2018-04-24,22,9292.00,1537414.00,169.00,159.00,162.00
469,2018-04-25,6,785.00,125545.00,163.00,159.00,160.00
470,2018-04-26,11,848.00,134986.00,163.00,156.00,156.00
471,2018-04-29,10,1955.00,305175.00,159.00,153.00,158.00
472,2018-05-02,13,2020.00,329970.00,167.00,157.00,160.00
473,2018-05-03,6,730.00,109840.00,153.00,149.00,153.00
474,2018-05-06,5,1325.00,198075.00,153.00,147.00,149.00
475,2018-05-07,16,4545.00,668235.00,150.00,145.00,145.00
476,2018-05-08,1,100.00,14600.00,146.00,146.00,146.00
477,2018-05-09,6,960.00,138800.00,145.00,144.00,144.00
478,2018-05-10,3,801.00,112541.00,142.00,140.00,140.00
479,2018-05-14,7,1160.00,161750.00,142.00,138.00,142.00
480,2018-05-15,1,187.00,26180.00,140.00,140.00,140.00
481,2018-05-17,5,1020.00,146680.00,146.00,142.00,144.00
482,2018-05-21,2,148.00,20920.00,142.00,140.00,140.00
483,2018-05-22,7,810.00,115620.00,149.00,142.00,149.00
484,2018-05-23,6,340.00,49670.00,150.00,145.00,145.00
485,2018-05-24,5,1960.00,278820.00,145.00,141.00,141.00
486,2018-05-27,6,989.00,135454.00,139.00,136.00,136.00
487,2018-05-28,5,1045.00,144770.00,140.00,138.00,140.00
488,2018-05-29,1,50.00,7100.00,142.00,142.00,142.00
489,2018-05-30,3,1600.00,228300.00,144.00,142.00,143.00
490,2018-05-31,8,3385.00,480950.00,145.00,140.00,140.00
491,2018-06-03,1,500.00,69000.00,138.00,138.00,138.00
492,2018-06-04,2,250.00,34000.00,136.00,136.00,136.00
493,2018-06-07,7,3782.00,504188.00,134.00,132.00,134.00
494,2018-06-10,4,1400.00,189800.00,136.00,134.00,134.00
495,2018-06-11,2,570.00,75260.00,134.00,132.00,134.00
496,2018-06-12,4,919.00,125166.00,137.00,136.00,136.00
497,2018-06-14,4,225.00,30570.00,138.00,134.00,138.00
498,2018-06-17,2,910.00,123960.00,137.00,136.00,136.00
499,2018-06-19,1,250.00,33500.00,134.00,134.00,134.00
500,2018-06-21,3,570.00,75430.00,134.00,132.00,133.00
501,2018-06-24,4,3673.00,482663.00,134.00,131.00,134.00
502,2018-06-25,4,575.00,77125.00,135.00,134.00,134.00
503,2018-06-26,3,1700.00,221400.00,132.00,130.00,130.00
504,2018-06-28,3,80.00,10430.00,131.00,130.00,131.00
505,2018-07-01,5,300.00,38920.00,131.00,129.00,129.00
506,2018-07-03,2,150.00,19550.00,131.00,130.00,130.00
507,2018-07-04,3,193.00,25925.00,135.00,132.00,135.00
508,2018-07-05,1,50.00,6850.00,137.00,137.00,137.00
509,2018-07-08,7,1019.00,140707.00,140.00,137.00,137.00
510,2018-07-09,2,294.00,39490.00,135.00,133.00,133.00
511,2018-07-10,7,1467.00,189843.00,131.00,129.00,129.00
512,2018-07-11,3,484.00,63400.00,132.00,130.00,132.00
513,2018-07-12,4,600.00,80150.00,135.00,133.00,135.00
514,2018-07-15,3,550.00,73650.00,135.00,133.00,133.00
